2009-11-30 20:14:30,0.263
2009-11-30 23:50:57,0.263
2009-11-30 23:50:58,0.264
2009-12-01 03:04:56,0.264
2009-12-01 03:04:57,0.27
2009-12-01 07:34:24,0.27
2009-12-01 07:34:25,0.27
2009-12-01 12:04:25,0.27
2009-12-01 12:04:26,0.264
2009-12-01 17:55:18,0.264
2009-12-01 17:55:19,0.265
2009-12-02 00:57:26,0.265
2009-12-02 00:57:27,0.268
2009-12-02 05:05:21,0.268
2009-12-02 05:05:22,0.265
2009-12-02 09:07:23,0.265
2009-12-02 09:07:24,0.267
2009-12-02 13:23:20,0.267
2009-12-02 13:23:21,0.268
2009-12-02 21:13:19,0.268
2009-12-02 21:13:20,0.266
2009-12-03 01:57:36,0.266
2009-12-03 01:57:37,0.263
2009-12-03 09:07:38,0.263
2009-12-03 09:07:39,0.265
2009-12-03 13:25:00,0.265
2009-12-03 13:25:01,0.267
2009-12-03 16:53:09,0.267
2009-12-03 16:53:10,0.263
2009-12-03 23:14:32,0.263
2009-12-03 23:14:33,0.267
2009-12-04 03:32:48,0.267
2009-12-04 03:32:49,0.27
2009-12-04 06:53:23,0.27
2009-12-04 06:53:24,0.268
2009-12-04 13:13:59,0.268
2009-12-04 13:14:00,0.271
2009-12-04 19:22:36,0.271
2009-12-04 19:22:37,0.264
2009-12-04 22:30:57,0.264
2009-12-04 22:30:58,0.268
2009-12-05 02:58:26,0.268
2009-12-05 02:58:27,0.265
2009-12-05 07:12:32,0.265
2009-12-05 07:12:33,0.262
2009-12-05 12:17:44,0.262
2009-12-05 12:17:45,0.267
2009-12-05 17:16:43,0.267
2009-12-05 17:16:44,0.272
2009-12-05 22:12:04,0.272
2009-12-05 22:12:05,0.269
2009-12-06 01:45:46,0.269
2009-12-06 01:45:47,0.266
2009-12-06 07:58:13,0.266
2009-12-06 07:58:14,0.268
2009-12-06 15:21:47,0.268
2009-12-06 15:21:48,0.27
2009-12-06 23:09:04,0.27
2009-12-06 23:09:05,0.269
2009-12-07 06:50:18,0.269
2009-12-07 06:50:19,0.263
2009-12-07 14:07:36,0.263
2009-12-07 14:07:37,0.264
2009-12-07 19:20:55,0.264
2009-12-07 19:20:56,0.272
2009-12-07 22:46:00,0.272
2009-12-07 22:46:01,0.269
2009-12-08 05:34:46,0.269
2009-12-08 05:34:47,0.272
2009-12-08 09:52:22,0.272
2009-12-08 09:52:23,0.262
2009-12-08 16:36:18,0.262
2009-12-08 16:36:19,0.266
2009-12-08 22:04:39,0.266
2009-12-08 22:04:40,0.272
2009-12-09 04:49:53,0.272
2009-12-09 04:49:54,0.265
2009-12-09 10:32:04,0.265
2009-12-09 10:32:05,0.269
2009-12-09 14:33:57,0.269
2009-12-09 14:33:58,0.267
2009-12-09 20:54:41,0.267
2009-12-09 20:54:42,0.271
2009-12-10 01:31:09,0.271
2009-12-10 01:31:10,0.271
2009-12-10 07:16:05,0.271
2009-12-10 07:16:06,0.27
2009-12-10 15:08:04,0.27
2009-12-10 15:08:05,0.267
2009-12-10 19:18:07,0.267
2009-12-10 19:18:08,0.271
2009-12-10 23:36:58,0.271
2009-12-10 23:36:59,0.265
2009-12-11 03:30:25,0.265
2009-12-11 03:30:26,0.266
2009-12-11 10:39:36,0.266
2009-12-11 10:39:37,0.272
2009-12-11 14:30:40,0.272
2009-12-11 14:30:41,0.263
2009-12-11 19:57:35,0.263
2009-12-11 19:57:36,0.263
2009-12-12 00:47:06,0.263
2009-12-12 00:47:07,0.265
2009-12-12 06:54:47,0.265
2009-12-12 06:54:48,0.266
2009-12-12 14:29:56,0.266
2009-12-12 14:29:57,0.263
2009-12-12 20:13:12,0.263
2009-12-12 20:13:13,0.265
2009-12-13 03:09:04,0.265
2009-12-13 03:09:05,0.263
2009-12-13 06:54:02,0.263
2009-12-13 06:54:03,0.266
2009-12-13 12:06:14,0.266
2009-12-13 12:06:15,0.264
2009-12-13 16:28:46,0.264
2009-12-13 16:28:47,0.268
2009-12-14 04:20:42,0.268
2009-12-14 04:20:43,0.263
2009-12-15 10:39:46,0.263
2009-12-15 10:39:47,0.279
2009-12-15 11:55:25,0.279
2009-12-15 11:55:26,0.263
2009-12-16 09:24:22,0.263
2009-12-16 09:24:23,0.268
2009-12-16 13:20:33,0.268
2009-12-16 13:20:34,0.263
2009-12-16 19:01:46,0.263
2009-12-16 19:01:47,0.294
2009-12-16 20:18:30,0.294
2009-12-16 20:18:31,0.263
2009-12-16 21:48:23,0.263
2009-12-16 21:48:24,0.294
2009-12-16 23:14:10,0.294
2009-12-16 23:14:11,0.272
2009-12-17 02:57:07,0.272
2009-12-17 02:57:08,0.263
2009-12-17 05:46:37,0.263
2009-12-17 05:46:38,0.301
2009-12-17 08:12:58,0.301
2009-12-17 08:12:59,0.263
2009-12-17 13:53:20,0.263
2009-12-17 13:53:21,0.265
2009-12-17 21:47:12,0.265
2009-12-17 21:47:13,0.263
2009-12-18 05:06:29,0.263
2009-12-18 05:06:30,0.267
2009-12-18 07:49:02,0.267
2009-12-18 07:49:03,0.32
2009-12-18 08:52:41,0.32
2009-12-18 08:52:42,0.263
2009-12-19 08:38:39,0.263
2009-12-19 08:38:40,0.316
