2009-11-30 20:14:33,0.165
2009-12-01 02:23:13,0.165
2009-12-01 02:23:14,0.164
2009-12-01 06:30:16,0.164
2009-12-01 06:30:17,0.17
2009-12-01 11:55:16,0.17
2009-12-01 11:55:17,0.171
2009-12-01 15:35:47,0.171
2009-12-01 15:35:48,0.171
2009-12-01 22:11:32,0.171
2009-12-01 22:11:33,0.166
2009-12-02 02:27:01,0.166
2009-12-02 02:27:02,0.165
2009-12-02 09:51:42,0.165
2009-12-02 09:51:43,0.164
2009-12-02 15:27:54,0.164
2009-12-02 15:27:55,0.171
2009-12-02 22:42:36,0.171
2009-12-02 22:42:37,0.163
2009-12-03 04:35:58,0.163
2009-12-03 04:35:59,0.168
2009-12-03 12:05:28,0.168
2009-12-03 12:05:29,0.171
2009-12-03 19:15:35,0.171
2009-12-03 19:15:36,0.171
2009-12-04 01:19:26,0.171
2009-12-04 01:19:27,0.171
2009-12-04 07:42:20,0.171
2009-12-04 07:42:21,0.163
2009-12-04 14:46:35,0.163
2009-12-04 14:46:36,0.172
2009-12-04 20:28:31,0.172
2009-12-04 20:28:32,0.165
2009-12-05 04:19:32,0.165
2009-12-05 04:19:33,0.17
2009-12-05 08:56:17,0.17
2009-12-05 08:56:18,0.167
2009-12-05 13:35:12,0.167
2009-12-05 13:35:13,0.165
2009-12-05 18:24:37,0.165
2009-12-05 18:24:38,0.168
2009-12-05 22:40:24,0.168
2009-12-05 22:40:25,0.162
2009-12-06 03:06:54,0.162
2009-12-06 03:06:55,0.164
2009-12-06 08:25:33,0.164
2009-12-06 08:25:34,0.163
2009-12-06 13:06:08,0.163
2009-12-06 13:06:09,0.17
2009-12-06 19:38:22,0.17
2009-12-06 19:38:23,0.169
2009-12-07 02:08:33,0.169
2009-12-07 02:08:34,0.167
2009-12-07 07:23:32,0.167
2009-12-07 07:23:33,0.169
2009-12-07 10:28:14,0.169
2009-12-07 10:28:15,0.164
2009-12-07 17:01:15,0.164
2009-12-07 17:01:16,0.162
2009-12-08 00:01:13,0.162
2009-12-08 00:01:14,0.17
2009-12-08 05:11:40,0.17
2009-12-08 05:11:41,0.17
2009-12-08 10:12:47,0.17
2009-12-08 10:12:48,0.165
2009-12-08 14:17:47,0.165
2009-12-08 14:17:48,0.172
2009-12-08 17:28:49,0.172
2009-12-08 17:28:50,0.164
2009-12-09 00:42:05,0.164
2009-12-09 00:42:06,0.165
2009-12-09 07:53:14,0.165
2009-12-09 07:53:15,0.162
2009-12-09 11:04:04,0.162
2009-12-09 11:04:05,0.164
2009-12-09 14:40:27,0.164
2009-12-09 14:40:28,0.164
2009-12-09 22:29:50,0.164
2009-12-09 22:29:51,0.166
2009-12-10 03:03:56,0.166
2009-12-10 03:03:57,0.164
2009-12-10 09:22:50,0.164
2009-12-10 09:22:51,0.169
2009-12-10 13:34:26,0.169
2009-12-10 13:34:27,0.172
2009-12-10 16:35:24,0.172
2009-12-10 16:35:25,0.166
2009-12-10 20:12:31,0.166
2009-12-10 20:12:32,0.163
2009-12-11 03:56:34,0.163
2009-12-11 03:56:35,0.163
2009-12-11 09:56:57,0.163
2009-12-11 09:56:58,0.168
2009-12-11 13:37:41,0.168
2009-12-11 13:37:42,0.169
2009-12-11 19:24:26,0.169
2009-12-11 19:24:27,0.171
2009-12-11 23:47:18,0.171
2009-12-11 23:47:19,0.17
2009-12-12 06:39:36,0.17
2009-12-12 06:39:37,0.17
2009-12-12 14:20:34,0.17
2009-12-12 14:20:35,0.168
2009-12-12 21:09:42,0.168
2009-12-12 21:09:43,0.167
2009-12-13 05:02:36,0.167
2009-12-13 05:02:37,0.171
2009-12-13 10:46:56,0.171
2009-12-13 10:46:57,0.17
2009-12-13 16:00:11,0.17
2009-12-13 16:00:12,0.169
2009-12-14 04:10:38,0.169
2009-12-14 04:10:39,0.17
2009-12-14 18:44:14,0.17
2009-12-14 18:44:15,0.18
2009-12-14 23:32:42,0.18
2009-12-14 23:32:43,0.17
2009-12-15 14:17:35,0.17
2009-12-15 14:17:36,0.194
2009-12-15 18:34:50,0.194
2009-12-15 18:34:51,0.17
2009-12-16 00:37:59,0.17
2009-12-16 00:38:00,0.199
2009-12-16 04:50:01,0.199
2009-12-16 04:50:02,0.183
2009-12-16 09:42:32,0.183
2009-12-16 09:42:33,0.196
2009-12-16 13:25:36,0.196
2009-12-16 13:25:37,0.17
2009-12-17 11:58:12,0.17
2009-12-17 11:58:13,0.183
2009-12-17 15:48:31,0.183
2009-12-17 15:48:32,0.17
2009-12-18 12:33:01,0.17
2009-12-18 12:33:02,0.188
2009-12-18 17:12:59,0.188
2009-12-18 17:13:00,0.17
2009-12-19 03:07:12,0.17
2009-12-19 03:07:13,0.195
2009-12-19 08:19:27,0.195
2009-12-19 08:19:28,0.198
2009-12-19 12:52:28,0.198
2009-12-19 12:52:29,0.174
2009-12-19 18:17:09,0.174
2009-12-19 18:17:10,0.189
2009-12-19 22:56:17,0.189
2009-12-19 22:56:18,0.19
2009-12-20 02:36:44,0.19
2009-12-20 02:36:45,0.17
2009-12-20 09:13:09,0.17
2009-12-20 09:13:10,0.173
2009-12-20 13:08:55,0.173
2009-12-20 13:08:56,0.17
2009-12-21 21:47:22,0.17
2009-12-21 21:47:23,0.186
2009-12-22 01:36:15,0.186
2009-12-22 01:36:16,0.17
2009-12-22 02:54:12,0.17
2009-12-22 02:54:13,0.181
2009-12-22 07:12:25,0.181
2009-12-22 07:12:26,0.19
2009-12-22 11:19:39,0.19
2009-12-22 11:19:40,0.17
2009-12-23 07:24:53,0.17
2009-12-23 07:24:54,0.185
2009-12-23 08:32:52,0.185
2009-12-23 08:32:53,0.184
2009-12-23 09:51:58,0.184
2009-12-23 09:51:59,0.17
2009-12-24 10:54:55,0.17
2009-12-24 10:54:56,0.181
2009-12-24 11:59:59,0.181
2009-12-24 12:00:00,0.17
2009-12-24 16:54:39,0.17
2009-12-24 16:54:40,0.174
2009-12-24 19:39:16,0.174
2009-12-24 19:39:17,0.189
2009-12-24 20:43:18,0.189
2009-12-24 20:43:19,0.17
2009-12-26 10:33:15,0.17
2009-12-26 10:33:16,0.176
2009-12-26 15:23:13,0.176
2009-12-26 15:23:14,0.17
2009-12-27 06:05:10,0.17
2009-12-27 06:05:11,0.18
2009-12-27 10:50:07,0.18
2009-12-27 10:50:08,0.172
2009-12-27 15:28:09,0.172
2009-12-27 15:28:10,0.17
2009-12-29 00:01:31,0.17
2009-12-29 00:01:32,0.191
2009-12-29 04:30:29,0.191
2009-12-29 04:30:30,0.17
2009-12-29 09:55:38,0.17
2009-12-29 09:55:39,0.191
2009-12-29 13:49:22,0.191
2009-12-29 13:49:23,0.17
2009-12-30 00:39:26,0.17
2009-12-30 00:39:27,0.196
2009-12-30 05:40:17,0.196
2009-12-30 05:40:18,0.197
2009-12-30 10:33:08,0.197
2009-12-30 10:33:09,0.191
2009-12-30 15:13:56,0.191
2009-12-30 15:13:57,0.17
2009-12-30 20:02:00,0.17
2009-12-30 20:02:01,0.186
2009-12-31 00:29:26,0.186
2009-12-31 00:29:27,0.17
2009-12-31 17:26:40,0.17
2009-12-31 17:26:41,0.176
2009-12-31 22:31:50,0.176
2009-12-31 22:31:51,0.17
2010-01-01 03:29:51,0.17
2010-01-01 03:29:52,0.197
2010-01-01 08:13:46,0.197
2010-01-01 08:13:47,0.17
2010-01-06 02:25:23,0.17
2010-01-06 02:25:24,0.179
2010-01-06 03:42:49,0.179
2010-01-06 03:42:50,0.17
2010-01-08 07:43:07,0.17
2010-01-08 07:43:08,0.175
2010-01-08 11:31:58,0.175
2010-01-08 11:31:59,0.17
2010-01-08 15:29:23,0.17
2010-01-08 15:29:24,0.173
2010-01-08 16:30:53,0.173
2010-01-08 16:30:54,0.17
2010-01-09 00:05:00,0.17
2010-01-09 00:05:01,0.172
2010-01-09 02:44:13,0.172
2010-01-09 02:44:14,0.166
2010-01-09 03:59:08,0.166
2010-01-09 03:59:09,0.171
2010-01-09 05:08:55,0.171
2010-01-09 05:08:56,0.17
2010-01-09 08:02:55,0.17
2010-01-09 08:02:56,0.159
2010-01-09 09:30:57,0.159
2010-01-09 09:30:58,0.169
2010-01-09 14:27:27,0.169
2010-01-09 14:27:28,0.159
2010-01-09 15:43:21,0.159
2010-01-09 15:43:22,0.174
2010-01-09 16:48:07,0.174
2010-01-09 16:48:08,0.159
2010-01-09 18:01:58,0.159
2010-01-09 18:01:59,0.167
2010-01-09 20:28:38,0.167
2010-01-09 20:28:39,0.173
2010-01-10 00:08:02,0.173
2010-01-10 00:08:03,0.161
2010-01-10 04:06:35,0.161
