2010-04-20 23:04:21,0.307
2010-04-21 01:37:50,0.307
2010-04-21 01:37:51,0.329
2010-04-21 04:05:17,0.329
2010-04-21 04:05:18,0.313
2010-04-21 06:39:45,0.313
2010-04-21 06:39:46,0.33
2010-04-21 07:50:58,0.33
2010-04-21 07:50:59,0.308
2010-04-21 10:23:26,0.308
2010-04-21 10:23:27,0.328
2010-04-21 11:40:40,0.328
2010-04-21 11:40:41,0.31
2010-04-21 13:00:55,0.31
2010-04-21 13:00:56,0.333
2010-04-21 14:26:12,0.333
2010-04-21 14:26:13,0.306
2010-04-21 15:32:24,0.306
2010-04-21 15:32:25,0.328
2010-04-21 16:54:40,0.328
2010-04-21 16:54:41,0.323
2010-04-21 19:26:10,0.323
2010-04-21 19:26:11,0.334
2010-04-21 23:08:52,0.334
2010-04-21 23:08:53,0.318
2010-04-22 02:56:35,0.318
2010-04-22 02:56:36,0.331
2010-04-22 04:24:52,0.331
2010-04-22 04:24:53,0.329
2010-04-22 07:10:24,0.329
2010-04-22 07:10:25,0.304
2010-04-22 08:16:36,0.304
2010-04-22 08:16:37,0.305
2010-04-22 11:36:15,0.305
2010-04-22 11:36:16,0.328
2010-04-22 14:23:48,0.328
2010-04-22 14:23:49,0.308
2010-04-22 19:28:49,0.308
2010-04-22 19:28:50,0.332
2010-04-22 22:02:20,0.332
2010-04-22 22:02:21,0.319
2010-04-22 23:25:37,0.319
2010-04-22 23:25:38,0.318
2010-04-23 04:07:35,0.318
2010-04-23 04:07:36,0.311
2010-04-23 05:33:52,0.311
2010-04-23 05:33:53,0.312
2010-04-23 06:43:07,0.312
2010-04-23 06:43:08,0.332
2010-04-23 07:47:20,0.332
2010-04-23 07:47:21,0.309
2010-04-23 09:01:36,0.309
2010-04-23 09:01:37,0.328
2010-04-23 14:09:41,0.328
2010-04-23 14:09:42,0.325
2010-04-23 15:35:59,0.325
2010-04-23 15:36:00,0.308
2010-04-23 16:42:13,0.308
2010-04-23 16:42:14,0.313
2010-04-24 01:49:13,0.313
2010-04-24 01:49:14,0.314
2010-04-24 06:34:18,0.314
2010-04-24 06:34:19,0.326
2010-04-24 08:52:48,0.326
2010-04-24 08:52:49,0.319
2010-04-24 20:14:27,0.319
2010-04-24 20:14:28,0.336
2010-04-24 21:29:45,0.336
2010-04-24 21:29:46,0.305
2010-04-24 22:59:06,0.305
2010-04-24 22:59:07,0.324
2010-04-25 00:21:26,0.324
2010-04-25 00:21:27,0.329
2010-04-25 02:26:56,0.329
2010-04-25 02:26:57,0.305
2010-04-25 03:48:15,0.305
2010-04-25 03:48:16,0.319
2010-04-25 19:26:08,0.319
