2010-02-23 01:38:40,0.234
2010-02-23 04:06:23,0.234
2010-02-23 04:06:24,0.251
2010-02-23 05:20:46,0.251
2010-02-23 05:20:47,0.235
2010-02-23 07:37:15,0.235
2010-02-23 07:37:16,0.251
2010-02-23 09:06:09,0.251
2010-02-23 09:06:10,0.229
2010-02-23 10:34:06,0.229
2010-02-23 10:34:07,0.247
2010-02-23 11:43:25,0.247
2010-02-23 11:43:26,0.231
2010-02-23 12:50:43,0.231
2010-02-23 12:50:44,0.25
2010-02-23 17:02:27,0.25
2010-02-23 17:02:28,0.243
2010-02-23 21:55:30,0.243
2010-02-23 21:55:31,0.229
2010-02-24 00:28:38,0.229
2010-02-24 00:28:39,0.252
2010-02-24 01:51:20,0.252
2010-02-24 01:51:21,0.232
2010-02-24 05:57:22,0.232
2010-02-24 05:57:23,0.234
2010-02-24 07:03:34,0.234
2010-02-24 07:03:35,0.249
2010-02-24 08:24:14,0.249
2010-02-24 08:24:15,0.235
2010-02-24 09:51:09,0.235
2010-02-24 09:51:10,0.245
2010-02-24 16:36:00,0.245
2010-02-24 16:36:01,0.243
2010-02-24 19:31:09,0.243
2010-02-24 19:31:10,0.231
2010-02-24 23:36:37,0.231
2010-02-24 23:36:38,0.244
2010-02-25 01:57:15,0.244
2010-02-25 01:57:16,0.252
2010-02-25 03:14:49,0.252
2010-02-25 03:14:50,0.236
2010-02-25 04:44:44,0.236
2010-02-25 04:44:45,0.248
2010-02-25 07:07:25,0.248
2010-02-25 07:07:26,0.234
2010-02-25 15:57:20,0.234
2010-02-25 15:57:21,0.247
2010-02-25 18:26:33,0.247
2010-02-25 18:26:34,0.234
2010-02-25 22:59:56,0.234
2010-02-25 22:59:57,0.232
2010-02-26 01:21:38,0.232
2010-02-26 01:21:39,0.25
2010-02-26 07:28:46,0.25
2010-02-26 07:28:47,0.229
2010-02-26 08:48:27,0.229
2010-02-26 08:48:28,0.228
2010-02-26 09:49:33,0.228
2010-02-26 09:49:34,0.245
2010-02-26 12:46:40,0.245
2010-02-26 12:46:41,0.231
2010-02-26 13:55:01,0.231
2010-02-26 13:55:02,0.245
2010-02-26 16:41:47,0.245
2010-02-26 16:41:48,0.231
2010-02-26 19:21:19,0.231
2010-02-26 19:21:20,0.237
2010-02-26 20:35:51,0.237
2010-02-26 20:35:52,0.251
2010-02-26 22:56:37,0.251
2010-02-26 22:56:38,0.23
2010-02-27 00:25:35,0.23
2010-02-27 00:25:36,0.243
2010-02-27 01:50:23,0.243
2010-02-27 01:50:24,0.24
2010-02-27 04:14:10,0.24
2010-02-27 04:14:11,0.243
2010-02-27 05:15:11,0.243
2010-02-27 05:15:12,0.231
2010-02-27 06:16:12,0.231
2010-02-27 06:16:13,0.247
2010-02-27 07:31:42,0.247
2010-02-27 07:31:43,0.231
2010-02-27 10:55:36,0.231
2010-02-27 10:55:37,0.25
2010-02-27 12:25:39,0.25
2010-02-27 12:25:40,0.238
2010-02-27 16:19:45,0.238
2010-02-27 16:19:46,0.252
2010-02-27 20:50:02,0.252
2010-02-27 20:50:03,0.231
2010-02-27 23:07:41,0.231
2010-02-27 23:07:42,0.248
2010-02-28 01:30:23,0.248
2010-02-28 01:30:24,0.232
2010-02-28 03:53:50,0.232
2010-02-28 03:53:51,0.249
2010-02-28 05:19:29,0.249
2010-02-28 05:19:30,0.239
2010-02-28 09:09:39,0.239
2010-02-28 09:09:40,0.238
2010-02-28 15:17:38,0.238
2010-02-28 15:17:39,0.247
2010-02-28 17:40:20,0.247
2010-02-28 17:40:21,0.229
2010-02-28 19:09:12,0.229
2010-02-28 19:09:13,0.251
2010-02-28 20:25:42,0.251
2010-02-28 20:25:43,0.231
2010-02-28 21:32:51,0.231
2010-02-28 21:32:52,0.248
2010-03-01 00:18:07,0.248
2010-03-01 00:18:08,0.235
2010-03-01 10:10:48,0.235
2010-03-01 10:10:49,0.245
2010-03-01 19:15:57,0.245
2010-03-01 19:15:58,0.231
2010-03-01 20:42:52,0.231
2010-03-01 20:42:53,0.25
2010-03-01 23:37:38,0.25
2010-03-01 23:37:39,0.236
2010-03-02 00:47:53,0.236
2010-03-02 00:47:54,0.251
2010-03-02 03:31:00,0.251
2010-03-02 03:31:01,0.235
2010-03-02 08:06:44,0.235
2010-03-02 08:06:45,0.25
2010-03-02 14:11:33,0.25
2010-03-02 14:11:34,0.244
2010-03-02 18:03:14,0.244
2010-03-02 18:03:15,0.249
2010-03-02 19:19:49,0.249
2010-03-02 19:19:50,0.235
2010-03-03 02:50:14,0.235
2010-03-03 02:50:15,0.248
2010-03-03 06:06:19,0.248
2010-03-03 06:06:20,0.235
2010-03-03 07:26:51,0.235
2010-03-03 07:26:52,0.233
2010-03-03 11:28:33,0.233
2010-03-03 11:28:34,0.251
2010-03-03 12:41:57,0.251
2010-03-03 12:41:58,0.23
2010-03-03 14:00:32,0.23
2010-03-03 14:00:33,0.238
2010-03-03 15:24:17,0.238
2010-03-03 15:24:18,0.24
2010-03-03 16:52:11,0.24
2010-03-03 16:52:12,0.238
2010-03-03 19:34:31,0.238
2010-03-03 19:34:32,0.229
2010-03-03 20:37:39,0.229
2010-03-03 20:37:40,0.249
2010-03-03 21:42:49,0.249
2010-03-03 21:42:50,0.248
2010-03-03 22:59:16,0.248
2010-03-03 22:59:17,0.235
2010-03-04 01:01:08,0.235
2010-03-04 01:01:09,0.233
2010-03-04 03:50:30,0.233
2010-03-04 03:50:31,0.249
2010-03-04 04:56:36,0.249
2010-03-04 04:56:37,0.25
2010-03-04 07:06:46,0.25
2010-03-04 07:06:47,0.233
2010-03-04 08:31:29,0.233
2010-03-04 08:31:30,0.252
2010-03-04 09:44:52,0.252
2010-03-04 09:44:53,0.251
2010-03-04 12:03:28,0.251
2010-03-04 12:03:29,0.238
2010-03-04 20:48:08,0.238
2010-03-04 20:48:09,0.235
2010-03-04 22:18:08,0.235
2010-03-04 22:18:09,0.245
2010-03-05 00:44:55,0.245
2010-03-05 00:44:56,0.233
2010-03-05 05:50:50,0.233
2010-03-05 05:50:51,0.24
2010-03-05 11:11:27,0.24
2010-03-05 11:11:28,0.236
2010-03-05 17:07:27,0.236
2010-03-05 17:07:28,0.229
2010-03-05 18:23:02,0.229
2010-03-05 18:23:03,0.242
2010-03-06 04:02:04,0.242
2010-03-06 04:02:05,0.228
2010-03-06 11:07:52,0.228
2010-03-06 11:07:53,0.234
2010-03-06 12:25:28,0.234
2010-03-06 12:25:29,0.248
2010-03-06 13:29:39,0.248
2010-03-06 13:29:40,0.236
2010-03-06 14:43:07,0.236
2010-03-06 14:43:08,0.249
2010-03-06 17:27:39,0.249
2010-03-06 17:27:40,0.233
2010-03-06 21:25:31,0.233
2010-03-06 21:25:32,0.246
2010-03-06 22:32:44,0.246
2010-03-06 22:32:45,0.235
2010-03-07 01:00:33,0.235
2010-03-07 01:00:34,0.249
2010-03-07 05:41:39,0.249
2010-03-07 05:41:40,0.242
2010-03-07 08:02:13,0.242
2010-03-07 08:02:14,0.23
2010-03-07 09:28:05,0.23
2010-03-07 09:28:06,0.236
2010-03-07 12:03:13,0.236
2010-03-07 12:03:14,0.248
2010-03-07 13:12:31,0.248
2010-03-07 13:12:32,0.233
2010-03-07 14:33:12,0.233
2010-03-07 14:33:13,0.244
2010-03-07 16:00:06,0.244
2010-03-07 16:00:07,0.236
2010-03-07 20:13:40,0.236
2010-03-07 20:13:41,0.241
2010-03-07 22:38:30,0.241
2010-03-07 22:38:31,0.23
2010-03-08 05:00:00,0.23
2010-03-08 05:00:01,0.244
2010-03-08 08:54:51,0.244
2010-03-08 08:54:52,0.229
2010-03-08 13:49:01,0.229
2010-03-08 13:49:02,0.246
2010-03-08 16:21:21,0.246
2010-03-08 16:21:22,0.231
2010-03-08 18:29:49,0.231
2010-03-08 18:29:50,0.247
2010-03-08 21:00:05,0.247
2010-03-08 21:00:06,0.232
2010-03-08 22:29:09,0.232
2010-03-08 22:29:10,0.229
2010-03-09 02:17:50,0.229
2010-03-09 02:17:51,0.243
2010-03-09 03:25:06,0.243
2010-03-09 03:25:07,0.23
2010-03-09 06:01:20,0.23
2010-03-09 06:01:21,0.245
2010-03-09 07:15:51,0.245
2010-03-09 07:15:52,0.246
2010-03-09 08:44:52,0.246
2010-03-09 08:44:53,0.248
2010-03-09 10:06:43,0.248
2010-03-09 10:06:44,0.232
2010-03-09 12:35:57,0.232
2010-03-09 12:35:58,0.251
2010-03-09 13:55:46,0.251
2010-03-09 13:55:47,0.241
2010-03-09 23:54:53,0.241
2010-03-09 23:54:54,0.232
2010-03-10 02:13:39,0.232
2010-03-10 02:13:40,0.248
2010-03-10 03:21:59,0.248
2010-03-10 03:22:00,0.236
2010-03-10 05:49:02,0.236
2010-03-10 05:49:03,0.239
2010-03-10 13:09:41,0.239
2010-03-10 13:09:42,0.228
2010-03-10 14:36:44,0.228
2010-03-10 14:36:45,0.247
2010-03-10 20:51:11,0.247
2010-03-10 20:51:12,0.229
2010-03-10 23:26:36,0.229
2010-03-10 23:26:37,0.252
2010-03-11 05:04:04,0.252
2010-03-11 05:04:05,0.249
2010-03-11 06:25:53,0.249
2010-03-11 06:25:54,0.231
2010-03-11 07:52:53,0.231
2010-03-11 07:52:54,0.25
2010-03-11 09:10:35,0.25
2010-03-11 09:10:36,0.234
2010-03-11 12:38:41,0.234
2010-03-11 12:38:42,0.248
2010-03-11 13:42:58,0.248
2010-03-11 13:42:59,0.23
2010-03-11 17:40:30,0.23
2010-03-11 17:40:31,0.251
2010-03-11 20:30:34,0.251
2010-03-11 20:30:35,0.238
2010-03-12 00:55:35,0.238
2010-03-12 00:55:36,0.245
2010-03-12 03:27:46,0.245
2010-03-12 03:27:47,0.23
2010-03-12 08:26:04,0.23
2010-03-12 08:26:05,0.252
2010-03-12 09:27:15,0.252
2010-03-12 09:27:16,0.232
2010-03-12 10:45:04,0.232
2010-03-12 10:45:05,0.247
2010-03-12 12:09:06,0.247
2010-03-12 12:09:07,0.243
2010-03-12 14:51:59,0.243
2010-03-12 14:52:00,0.229
2010-03-12 16:01:30,0.229
2010-03-12 16:01:31,0.251
2010-03-12 17:16:14,0.251
2010-03-12 17:16:15,0.237
2010-03-12 23:30:36,0.237
2010-03-12 23:30:37,0.245
2010-03-13 00:38:57,0.245
2010-03-13 00:38:58,0.229
2010-03-13 02:08:02,0.229
2010-03-13 02:08:03,0.25
2010-03-13 03:24:42,0.25
2010-03-13 03:24:43,0.245
2010-03-13 04:49:37,0.245
2010-03-13 04:49:38,0.232
2010-03-13 06:05:15,0.232
2010-03-13 06:05:16,0.249
2010-03-13 07:24:01,0.249
2010-03-13 07:24:02,0.243
2010-03-13 11:27:38,0.243
2010-03-13 11:27:39,0.228
2010-03-13 12:36:07,0.228
2010-03-13 12:36:08,0.242
2010-03-13 18:26:51,0.242
2010-03-13 18:26:52,0.231
2010-03-13 19:56:02,0.231
2010-03-13 19:56:03,0.246
2010-03-13 21:17:57,0.246
2010-03-13 21:17:58,0.232
2010-03-13 23:57:34,0.232
2010-03-13 23:57:35,0.249
2010-03-14 10:14:01,0.249
2010-03-14 10:14:02,0.232
2010-03-14 12:39:16,0.232
2010-03-14 12:39:17,0.247
2010-03-14 15:08:40,0.247
2010-03-14 15:08:41,0.249
2010-03-14 19:09:24,0.249
2010-03-14 19:09:25,0.232
2010-03-14 21:40:02,0.232
2010-03-14 21:40:03,0.249
2010-03-15 00:07:23,0.249
2010-03-15 00:07:24,0.231
2010-03-15 01:30:20,0.231
2010-03-15 01:30:21,0.249
2010-03-15 05:12:09,0.249
2010-03-15 05:12:10,0.234
2010-03-15 10:53:44,0.234
2010-03-15 10:53:45,0.251
2010-03-15 12:08:38,0.251
2010-03-15 12:08:39,0.236
2010-03-15 15:45:43,0.236
2010-03-15 15:45:44,0.238
2010-03-15 18:18:32,0.238
2010-03-15 18:18:33,0.251
2010-03-15 19:34:23,0.251
2010-03-15 19:34:24,0.231
2010-03-15 23:32:13,0.231
2010-03-15 23:32:14,0.244
2010-03-16 00:38:37,0.244
2010-03-16 00:38:38,0.229
2010-03-16 01:46:00,0.229
2010-03-16 01:46:01,0.246
2010-03-16 06:44:45,0.246
2010-03-16 06:44:46,0.23
2010-03-16 09:26:54,0.23
2010-03-16 09:26:55,0.231
2010-03-16 11:56:51,0.231
2010-03-16 11:56:52,0.247
2010-03-16 13:12:47,0.247
2010-03-16 13:12:48,0.233
2010-03-16 15:27:59,0.233
2010-03-16 15:28:00,0.251
2010-03-16 16:36:43,0.251
2010-03-16 16:36:44,0.239
2010-03-16 17:55:49,0.239
2010-03-16 17:55:50,0.245
2010-03-17 00:35:08,0.245
2010-03-17 00:35:09,0.234
2010-03-17 04:18:13,0.234
2010-03-17 04:18:14,0.251
2010-03-17 05:46:25,0.251
2010-03-17 05:46:26,0.229
2010-03-17 07:01:10,0.229
2010-03-17 07:01:11,0.242
2010-03-17 10:36:08,0.242
2010-03-17 10:36:09,0.252
2010-03-17 13:28:33,0.252
2010-03-17 13:28:34,0.229
2010-03-17 15:42:39,0.229
2010-03-17 15:42:40,0.243
2010-03-17 22:16:44,0.243
2010-03-17 22:16:45,0.247
2010-03-18 03:08:29,0.247
2010-03-18 03:08:30,0.23
2010-03-18 04:25:16,0.23
2010-03-18 04:25:17,0.237
2010-03-18 08:29:10,0.237
2010-03-18 08:29:11,0.251
2010-03-18 11:12:38,0.251
2010-03-18 11:12:39,0.246
2010-03-18 12:25:38,0.246
2010-03-18 12:25:39,0.242
2010-03-18 17:09:21,0.242
2010-03-18 17:09:22,0.238
2010-03-18 22:20:34,0.238
2010-03-18 22:20:35,0.25
2010-03-18 23:21:53,0.25
2010-03-18 23:21:54,0.23
2010-03-19 01:57:40,0.23
2010-03-19 01:57:41,0.248
2010-03-19 08:42:46,0.248
2010-03-19 08:42:47,0.239
2010-03-19 14:52:48,0.239
2010-03-19 14:52:49,0.249
2010-03-19 17:11:10,0.249
2010-03-19 17:11:11,0.239
2010-03-19 18:22:56,0.239
2010-03-19 18:22:57,0.246
2010-03-19 20:41:13,0.246
2010-03-19 20:41:14,0.247
2010-03-19 22:11:42,0.247
2010-03-19 22:11:43,0.232
2010-03-20 01:04:06,0.232
2010-03-20 01:04:07,0.248
2010-03-20 02:30:19,0.248
2010-03-20 02:30:20,0.231
2010-03-20 03:58:34,0.231
2010-03-20 03:58:35,0.241
2010-03-20 06:31:14,0.241
2010-03-20 06:31:15,0.246
2010-03-20 08:01:35,0.246
2010-03-20 08:01:36,0.23
2010-03-20 10:34:24,0.23
2010-03-20 10:34:25,0.244
2010-03-20 15:26:33,0.244
2010-03-20 15:26:34,0.232
2010-03-20 17:35:41,0.232
2010-03-20 17:35:42,0.248
2010-03-20 18:59:56,0.248
2010-03-20 18:59:57,0.228
2010-03-20 23:03:23,0.228
2010-03-20 23:03:24,0.245
2010-03-21 00:25:32,0.245
2010-03-21 00:25:33,0.231
2010-03-21 06:28:15,0.231
2010-03-21 06:28:16,0.245
2010-03-21 07:45:08,0.245
2010-03-21 07:45:09,0.231
2010-03-21 09:06:12,0.231
2010-03-21 09:06:13,0.249
2010-03-21 13:57:31,0.249
2010-03-21 13:57:32,0.228
2010-03-21 15:09:22,0.228
2010-03-21 15:09:23,0.242
2010-03-21 16:17:00,0.242
2010-03-21 16:17:01,0.229
2010-03-21 17:21:33,0.229
2010-03-21 17:21:34,0.245
2010-03-21 18:50:03,0.245
2010-03-21 18:50:04,0.238
2010-03-21 22:23:26,0.238
