2009-11-30 20:42:24,0.12
2009-12-01 04:26:39,0.12
2009-12-01 04:26:40,0.129
2009-12-01 07:33:22,0.129
2009-12-01 07:33:23,0.126
2009-12-01 13:00:57,0.126
2009-12-01 13:00:58,0.125
2009-12-01 17:23:43,0.125
2009-12-01 17:23:44,0.128
2009-12-01 21:00:44,0.128
2009-12-01 21:00:45,0.13
2009-12-02 00:20:38,0.13
2009-12-02 00:20:39,0.124
2009-12-02 08:13:45,0.124
2009-12-02 08:13:46,0.127
2009-12-02 11:39:36,0.127
2009-12-02 11:39:37,0.124
2009-12-02 17:07:11,0.124
2009-12-02 17:07:12,0.125
2009-12-02 23:32:09,0.125
2009-12-02 23:32:10,0.126
2009-12-03 03:39:24,0.126
2009-12-03 03:39:25,0.121
2009-12-03 08:34:56,0.121
2009-12-03 08:34:57,0.12
2009-12-03 11:54:54,0.12
2009-12-03 11:54:55,0.128
2009-12-03 16:54:12,0.128
2009-12-03 16:54:13,0.121
2009-12-03 22:50:01,0.121
2009-12-03 22:50:02,0.125
2009-12-04 06:17:25,0.125
2009-12-04 06:17:26,0.123
2009-12-04 12:27:40,0.123
2009-12-04 12:27:41,0.121
2009-12-04 18:11:11,0.121
2009-12-04 18:11:12,0.121
2009-12-04 23:21:22,0.121
2009-12-04 23:21:23,0.129
2009-12-05 05:06:12,0.129
2009-12-05 05:06:13,0.123
2009-12-05 09:24:52,0.123
2009-12-05 09:24:53,0.126
2009-12-05 13:45:35,0.126
2009-12-05 13:45:36,0.126
2009-12-05 17:27:11,0.126
2009-12-05 17:27:12,0.128
2009-12-06 01:20:44,0.128
2009-12-06 01:20:45,0.123
2009-12-06 07:30:24,0.123
2009-12-06 07:30:25,0.126
2009-12-06 11:12:50,0.126
2009-12-06 11:12:51,0.122
2009-12-06 17:53:04,0.122
2009-12-06 17:53:05,0.122
2009-12-06 21:08:37,0.122
2009-12-06 21:08:38,0.13
2009-12-07 00:35:00,0.13
2009-12-07 00:35:01,0.123
2009-12-07 04:18:10,0.123
