2010-02-23 01:30:52,0.321
2010-02-23 10:26:11,0.321
2010-02-23 10:26:12,0.305
2010-02-23 11:56:26,0.305
2010-02-23 11:56:27,0.308
2010-02-23 15:28:42,0.308
2010-02-23 15:28:43,0.331
2010-02-23 22:43:30,0.331
2010-02-23 22:43:31,0.335
2010-02-23 23:56:19,0.335
2010-02-23 23:56:20,0.313
2010-02-24 02:39:23,0.313
2010-02-24 02:39:24,0.307
2010-02-24 06:05:32,0.307
2010-02-24 06:05:33,0.327
2010-02-24 08:32:11,0.327
2010-02-24 08:32:12,0.306
2010-02-24 11:20:21,0.306
2010-02-24 11:20:22,0.329
2010-02-24 16:20:49,0.329
2010-02-24 16:20:50,0.304
2010-02-24 17:49:02,0.304
2010-02-24 17:49:03,0.332
2010-02-24 20:05:26,0.332
2010-02-24 20:05:27,0.309
2010-02-24 23:46:58,0.309
2010-02-24 23:46:59,0.336
2010-02-25 01:16:12,0.336
2010-02-25 01:16:13,0.308
2010-02-25 02:19:46,0.308
2010-02-25 02:19:47,0.33
2010-02-25 04:55:43,0.33
2010-02-25 04:55:44,0.326
2010-02-25 12:21:02,0.326
2010-02-25 12:21:03,0.306
2010-02-25 13:33:54,0.306
2010-02-25 13:33:55,0.332
2010-02-25 14:43:40,0.332
2010-02-25 14:43:41,0.304
2010-02-25 15:59:35,0.304
2010-02-25 15:59:36,0.305
2010-02-25 18:23:11,0.305
2010-02-25 18:23:12,0.311
2010-02-25 19:23:44,0.311
2010-02-25 19:23:45,0.329
2010-02-25 20:24:15,0.329
2010-02-25 20:24:16,0.305
2010-02-25 21:34:02,0.305
2010-02-25 21:34:03,0.33
2010-02-25 22:58:08,0.33
2010-02-25 22:58:09,0.309
2010-02-26 02:34:37,0.309
2010-02-26 02:34:38,0.326
2010-02-26 03:49:30,0.326
2010-02-26 03:49:31,0.319
2010-02-26 05:15:40,0.319
2010-02-26 05:15:41,0.331
2010-02-26 07:48:33,0.331
2010-02-26 07:48:34,0.313
2010-02-26 10:14:12,0.313
2010-02-26 10:14:13,0.327
2010-02-26 11:25:59,0.327
2010-02-26 11:26:00,0.306
2010-02-26 12:26:30,0.306
2010-02-26 12:26:31,0.321
2010-02-26 15:50:39,0.321
2010-02-26 15:50:40,0.313
2010-02-26 22:15:29,0.313
2010-02-26 22:15:30,0.309
2010-02-27 00:28:52,0.309
2010-02-27 00:28:53,0.334
2010-02-27 01:38:38,0.334
2010-02-27 01:38:39,0.313
2010-02-27 02:52:29,0.313
2010-02-27 02:52:30,0.322
2010-02-27 03:55:05,0.322
2010-02-27 03:55:06,0.328
2010-02-27 05:14:05,0.328
2010-02-27 05:14:06,0.308
2010-02-27 06:34:06,0.308
2010-02-27 06:34:07,0.329
2010-02-27 13:08:05,0.329
2010-02-27 13:08:06,0.323
2010-02-27 16:51:45,0.323
2010-02-27 16:51:46,0.307
2010-02-27 17:52:17,0.307
2010-02-27 17:52:18,0.324
2010-02-27 22:12:54,0.324
2010-02-27 22:12:55,0.328
2010-02-28 00:56:04,0.328
2010-02-28 00:56:05,0.306
2010-02-28 03:26:54,0.306
2010-02-28 03:26:55,0.333
2010-02-28 13:39:35,0.333
2010-02-28 13:39:36,0.308
2010-02-28 15:07:51,0.308
2010-02-28 15:07:52,0.327
2010-02-28 16:17:39,0.327
2010-02-28 16:17:40,0.311
2010-02-28 20:30:12,0.311
2010-02-28 20:30:13,0.329
2010-03-01 01:51:32,0.329
2010-03-01 01:51:33,0.31
2010-03-01 02:57:15,0.31
2010-03-01 02:57:16,0.333
2010-03-01 04:06:04,0.333
2010-03-01 04:06:05,0.306
2010-03-01 06:34:56,0.306
2010-03-01 06:34:57,0.335
2010-03-01 07:38:35,0.335
2010-03-01 07:38:36,0.334
2010-03-01 08:53:32,0.334
2010-03-01 08:53:33,0.336
2010-03-01 10:59:52,0.336
2010-03-01 10:59:53,0.306
2010-03-01 13:36:56,0.306
2010-03-01 13:36:57,0.333
2010-03-01 15:54:31,0.333
2010-03-01 15:54:32,0.316
2010-03-01 18:34:46,0.316
2010-03-01 18:34:47,0.305
2010-03-02 02:55:55,0.305
2010-03-02 02:55:56,0.31
2010-03-02 05:22:48,0.31
2010-03-02 05:22:49,0.333
2010-03-02 07:34:16,0.333
2010-03-02 07:34:17,0.316
2010-03-02 17:58:48,0.316
2010-03-02 17:58:49,0.305
2010-03-02 21:44:52,0.305
2010-03-02 21:44:53,0.328
2010-03-03 04:03:00,0.328
2010-03-03 04:03:01,0.308
2010-03-03 06:24:46,0.308
2010-03-03 06:24:47,0.327
2010-03-03 07:55:11,0.327
2010-03-03 07:55:12,0.307
2010-03-03 09:16:20,0.307
2010-03-03 09:16:21,0.329
2010-03-03 13:07:30,0.329
2010-03-03 13:07:31,0.313
2010-03-03 14:27:38,0.313
2010-03-03 14:27:39,0.335
2010-03-03 15:49:48,0.335
2010-03-03 15:49:49,0.311
2010-03-03 16:59:40,0.311
2010-03-03 16:59:41,0.329
2010-03-03 19:52:17,0.329
2010-03-03 19:52:18,0.307
2010-03-03 22:18:11,0.307
2010-03-03 22:18:12,0.328
2010-03-04 00:44:05,0.328
2010-03-04 00:44:06,0.331
2010-03-04 06:57:06,0.331
2010-03-04 06:57:07,0.31
2010-03-04 08:15:15,0.31
2010-03-04 08:15:16,0.306
2010-03-04 10:27:52,0.306
2010-03-04 10:27:53,0.327
2010-03-04 11:51:07,0.327
2010-03-04 11:51:08,0.329
2010-03-04 14:05:48,0.329
2010-03-04 14:05:49,0.31
2010-03-04 15:29:03,0.31
2010-03-04 15:29:04,0.331
2010-03-04 16:59:29,0.331
2010-03-04 16:59:30,0.334
2010-03-04 18:27:53,0.334
2010-03-04 18:27:54,0.307
2010-03-04 19:47:02,0.307
2010-03-04 19:47:03,0.325
2010-03-05 01:13:03,0.325
2010-03-05 01:13:04,0.304
2010-03-05 02:41:30,0.304
2010-03-05 02:41:31,0.306
2010-03-05 06:02:05,0.306
2010-03-05 06:02:06,0.307
2010-03-05 07:03:47,0.307
2010-03-05 07:03:48,0.327
2010-03-05 10:33:39,0.327
2010-03-05 10:33:40,0.306
2010-03-05 11:39:30,0.306
2010-03-05 11:39:31,0.321
2010-03-05 15:27:49,0.321
2010-03-05 15:27:50,0.333
2010-03-05 16:37:48,0.333
2010-03-05 16:37:49,0.311
2010-03-05 17:58:01,0.311
2010-03-05 17:58:02,0.322
2010-03-05 22:05:58,0.322
