2009-11-30 23:36:58,0.317
2009-12-01 06:00:44,0.317
2009-12-01 06:00:45,0.323
2009-12-01 09:46:21,0.323
2009-12-01 09:46:22,0.321
2009-12-01 12:49:43,0.321
2009-12-01 12:49:44,0.318
2009-12-01 17:07:32,0.318
2009-12-01 17:07:33,0.316
2009-12-01 21:24:47,0.316
2009-12-01 21:24:48,0.317
2009-12-02 04:16:12,0.317
2009-12-02 04:16:13,0.316
2009-12-02 12:08:54,0.316
2009-12-02 12:08:55,0.32
2009-12-02 16:47:36,0.32
2009-12-02 16:47:37,0.321
2009-12-02 22:46:53,0.321
2009-12-02 22:46:54,0.323
2009-12-03 03:21:15,0.323
2009-12-03 03:21:16,0.318
2009-12-03 10:51:29,0.318
2009-12-03 10:51:30,0.317
2009-12-03 15:43:39,0.317
2009-12-03 15:43:40,0.322
2009-12-03 22:21:45,0.322
2009-12-03 22:21:46,0.318
2009-12-04 04:19:38,0.318
2009-12-04 04:19:39,0.318
2009-12-04 08:52:32,0.318
2009-12-04 08:52:33,0.319
2009-12-04 14:17:30,0.319
2009-12-04 14:17:31,0.315
2009-12-04 20:25:58,0.315
2009-12-04 20:25:59,0.322
2009-12-05 01:20:00,0.322
2009-12-05 01:20:01,0.317
2009-12-05 07:30:21,0.317
2009-12-05 07:30:22,0.315
2009-12-05 13:00:21,0.315
2009-12-05 13:00:22,0.322
2009-12-05 17:10:22,0.322
2009-12-05 17:10:23,0.321
2009-12-06 01:08:22,0.321
2009-12-06 01:08:23,0.316
2009-12-06 07:31:34,0.316
2009-12-06 07:31:35,0.316
2009-12-06 14:31:23,0.316
2009-12-06 14:31:24,0.317
2009-12-06 21:53:57,0.317
2009-12-06 21:53:58,0.32
2009-12-07 03:31:14,0.32
2009-12-07 03:31:15,0.324
2009-12-07 06:57:39,0.324
2009-12-07 06:57:40,0.315
2009-12-07 12:01:37,0.315
2009-12-07 12:01:38,0.32
2009-12-07 19:57:05,0.32
2009-12-07 19:57:06,0.323
2009-12-08 03:05:44,0.323
2009-12-08 03:05:45,0.324
2009-12-08 06:54:37,0.324
2009-12-08 06:54:38,0.317
2009-12-08 14:46:44,0.317
2009-12-08 14:46:45,0.319
2009-12-08 18:50:20,0.319
2009-12-08 18:50:21,0.319
2009-12-08 23:00:05,0.319
2009-12-08 23:00:06,0.323
2009-12-09 03:22:46,0.323
2009-12-09 03:22:47,0.316
2009-12-09 08:09:46,0.316
2009-12-09 08:09:47,0.321
2009-12-09 11:45:56,0.321
2009-12-09 11:45:57,0.325
