2010-04-20 23:03:21,0.17
2010-04-21 02:48:03,0.17
2010-04-21 02:48:04,0.159
2010-04-21 03:53:15,0.159
2010-04-21 03:53:16,0.166
2010-04-21 07:15:51,0.166
2010-04-21 07:15:52,0.173
2010-04-21 08:42:07,0.173
2010-04-21 08:42:08,0.161
2010-04-21 12:35:50,0.161
2010-04-21 12:35:51,0.173
2010-04-21 14:49:16,0.173
2010-04-21 14:49:17,0.162
2010-04-21 16:00:30,0.162
2010-04-21 16:00:31,0.171
2010-04-21 22:19:43,0.171
2010-04-21 22:19:44,0.161
2010-04-22 01:05:15,0.161
2010-04-22 01:05:16,0.175
2010-04-22 04:53:57,0.175
2010-04-22 04:53:58,0.159
2010-04-22 05:58:10,0.159
2010-04-22 05:58:11,0.174
2010-04-22 08:21:37,0.174
2010-04-22 08:21:38,0.163
2010-04-22 11:05:09,0.163
2010-04-22 11:05:10,0.172
2010-04-22 15:07:57,0.172
2010-04-22 15:07:58,0.173
2010-04-22 19:01:43,0.173
2010-04-22 19:01:44,0.171
2010-04-22 21:30:14,0.171
2010-04-22 21:30:15,0.161
2010-04-22 22:43:28,0.161
2010-04-22 22:43:29,0.159
2010-04-23 02:48:19,0.159
2010-04-23 02:48:20,0.174
2010-04-23 05:12:48,0.174
2010-04-23 05:12:49,0.164
2010-04-23 06:36:06,0.164
2010-04-23 06:36:07,0.166
2010-04-23 08:03:24,0.166
2010-04-23 08:03:25,0.169
2010-04-23 15:55:03,0.169
2010-04-23 15:55:04,0.164
2010-04-23 17:20:21,0.164
2010-04-23 17:20:22,0.17
2010-04-23 22:08:24,0.17
2010-04-23 22:08:25,0.159
2010-04-23 23:24:41,0.159
2010-04-23 23:24:42,0.172
2010-04-24 03:18:33,0.172
2010-04-24 03:18:34,0.163
2010-04-24 04:28:49,0.163
2010-04-24 04:28:50,0.159
2010-04-24 05:47:07,0.159
2010-04-24 05:47:08,0.169
2010-04-24 10:44:14,0.169
2010-04-24 10:44:15,0.159
2010-04-24 11:54:30,0.159
2010-04-24 11:54:31,0.163
2010-04-24 12:59:45,0.163
2010-04-24 12:59:46,0.175
2010-04-24 15:35:21,0.175
