2010-04-20 23:05:22,0.308
2010-04-21 02:56:04,0.308
2010-04-21 02:56:05,0.332
2010-04-21 04:04:17,0.332
2010-04-21 04:04:18,0.308
2010-04-21 06:41:45,0.308
2010-04-21 06:41:46,0.33
2010-04-21 09:16:14,0.33
2010-04-21 09:16:15,0.329
2010-04-21 10:25:26,0.329
2010-04-21 10:25:27,0.328
2010-04-21 14:21:11,0.328
2010-04-21 14:21:12,0.327
2010-04-21 15:44:26,0.327
2010-04-21 15:44:27,0.307
2010-04-21 23:15:54,0.307
2010-04-21 23:15:55,0.313
2010-04-22 00:17:05,0.313
2010-04-22 00:17:06,0.312
2010-04-22 02:46:33,0.312
2010-04-22 02:46:34,0.334
2010-04-22 05:07:00,0.334
2010-04-22 05:07:01,0.315
2010-04-22 06:18:14,0.315
2010-04-22 06:18:15,0.333
2010-04-22 07:40:29,0.333
2010-04-22 07:40:30,0.307
2010-04-22 10:12:58,0.307
2010-04-22 10:12:59,0.311
2010-04-22 12:52:30,0.311
2010-04-22 12:52:31,0.325
2010-04-22 15:23:00,0.325
2010-04-22 15:23:01,0.308
2010-04-22 17:53:30,0.308
2010-04-22 17:53:31,0.329
2010-04-22 19:13:46,0.329
2010-04-22 19:13:47,0.304
2010-04-22 22:49:30,0.304
2010-04-22 22:49:31,0.324
2010-04-23 01:35:03,0.324
2010-04-23 01:35:04,0.327
2010-04-23 04:09:35,0.327
2010-04-23 04:09:36,0.304
2010-04-23 06:40:07,0.304
2010-04-23 06:40:08,0.333
2010-04-23 08:00:23,0.333
2010-04-23 08:00:24,0.311
2010-04-23 11:25:06,0.311
2010-04-23 11:25:07,0.335
2010-04-23 12:54:25,0.335
2010-04-23 12:54:26,0.315
2010-04-23 15:48:01,0.315
2010-04-23 15:48:02,0.321
2010-04-23 18:17:33,0.321
2010-04-23 18:17:34,0.308
2010-04-23 21:31:16,0.308
2010-04-23 21:31:17,0.328
2010-04-24 01:02:03,0.328
2010-04-24 01:02:04,0.312
2010-04-24 02:09:18,0.312
2010-04-24 02:09:19,0.335
2010-04-24 03:39:38,0.335
2010-04-24 03:39:39,0.328
2010-04-24 04:41:52,0.328
2010-04-24 04:41:53,0.314
2010-04-24 05:42:06,0.314
2010-04-24 05:42:07,0.33
2010-04-24 07:10:25,0.33
2010-04-24 07:10:26,0.308
2010-04-24 10:51:15,0.308
2010-04-24 10:51:16,0.335
2010-04-24 11:57:31,0.335
2010-04-24 11:57:32,0.305
2010-04-24 13:01:45,0.305
2010-04-24 13:01:46,0.326
2010-04-24 21:45:48,0.326
2010-04-24 21:45:49,0.307
2010-04-24 22:54:05,0.307
2010-04-24 22:54:06,0.335
2010-04-25 00:11:23,0.335
2010-04-25 00:11:24,0.305
2010-04-25 01:25:41,0.305
2010-04-25 01:25:42,0.324
2010-04-25 03:31:11,0.324
2010-04-25 03:31:12,0.316
2010-04-25 04:48:30,0.316
2010-04-25 04:48:31,0.334
2010-04-25 07:25:08,0.334
2010-04-25 07:25:09,0.325
2010-04-25 08:33:24,0.325
2010-04-25 08:33:25,0.321
2010-04-25 09:57:45,0.321
2010-04-25 09:57:46,0.331
2010-04-25 11:03:02,0.331
2010-04-25 11:03:03,0.33
2010-04-25 17:28:38,0.33
2010-04-25 17:28:39,0.331
2010-04-25 18:36:55,0.331
2010-04-25 18:36:56,0.314
2010-04-25 19:42:12,0.314
2010-04-25 19:42:13,0.324
2010-04-25 21:49:44,0.324
2010-04-25 21:49:45,0.308
2010-04-25 23:01:03,0.308
2010-04-25 23:01:04,0.319
2010-04-26 02:54:03,0.319
2010-04-26 02:54:04,0.326
2010-04-26 06:04:53,0.326
2010-04-26 06:04:54,0.305
2010-04-26 07:26:14,0.305
2010-04-26 07:26:15,0.314
2010-04-26 08:42:34,0.314
2010-04-26 08:42:35,0.311
2010-04-26 13:50:55,0.311
2010-04-26 13:50:56,0.312
2010-04-27 01:13:02,0.312
2010-04-27 01:13:03,0.329
2010-04-27 07:50:53,0.329
2010-04-27 07:50:54,0.306
2010-04-27 11:14:52,0.306
2010-04-27 11:14:53,0.323
2010-04-27 15:06:58,0.323
2010-04-27 15:06:59,0.334
2010-04-27 17:54:46,0.334
2010-04-27 17:54:47,0.308
2010-04-27 19:17:10,0.308
2010-04-27 19:17:11,0.329
2010-04-27 20:30:31,0.329
2010-04-27 20:30:32,0.308
2010-04-28 01:37:00,0.308
2010-04-28 01:37:01,0.31
2010-04-28 04:09:45,0.31
2010-04-28 04:09:46,0.309
2010-04-28 05:35:11,0.309
2010-04-28 05:35:12,0.311
2010-04-28 09:04:14,0.311
2010-04-28 09:04:15,0.332
2010-04-28 10:31:40,0.332
2010-04-28 10:31:41,0.33
2010-04-28 14:10:46,0.33
2010-04-28 14:10:47,0.314
2010-04-28 16:46:33,0.314
2010-04-28 16:46:34,0.332
2010-04-28 18:05:57,0.332
2010-04-28 18:05:58,0.312
2010-04-29 00:21:52,0.312
2010-04-29 00:21:53,0.307
2010-04-29 03:02:42,0.307
2010-04-29 03:02:43,0.306
2010-04-29 06:53:55,0.306
2010-04-29 06:53:56,0.321
2010-04-29 11:56:35,0.321
2010-04-29 11:56:36,0.33
2010-04-29 14:46:31,0.33
2010-04-29 14:46:32,0.317
2010-04-30 04:43:30,0.317
2010-04-30 04:43:31,0.322
2010-04-30 05:45:52,0.322
2010-04-30 05:45:53,0.335
2010-04-30 06:59:20,0.335
2010-04-30 06:59:21,0.329
2010-04-30 12:23:19,0.329
2010-04-30 12:23:20,0.331
2010-04-30 13:50:51,0.331
2010-04-30 13:50:52,0.321
2010-04-30 15:01:17,0.321
2010-04-30 15:01:18,0.326
2010-04-30 19:48:02,0.326
2010-04-30 19:48:03,0.328
2010-04-30 21:00:29,0.328
2010-04-30 21:00:30,0.332
2010-05-01 01:08:00,0.332
2010-05-01 01:08:01,0.331
2010-05-01 03:33:54,0.331
2010-05-01 03:33:55,0.334
2010-05-01 05:58:48,0.334
2010-05-01 05:58:49,0.325
2010-05-01 07:06:13,0.325
2010-05-01 07:06:14,0.318
2010-05-01 10:45:34,0.318
2010-05-01 10:45:35,0.334
2010-05-01 12:14:07,0.334
2010-05-01 12:14:08,0.304
2010-05-01 13:18:31,0.304
2010-05-01 13:18:32,0.33
2010-05-01 14:42:03,0.33
2010-05-01 14:42:04,0.312
2010-05-01 15:50:28,0.312
2010-05-01 15:50:29,0.311
2010-05-01 22:36:02,0.311
2010-05-01 22:36:03,0.325
2010-05-02 02:42:37,0.325
2010-05-02 02:42:38,0.31
2010-05-02 04:05:08,0.31
2010-05-02 04:05:09,0.33
2010-05-02 05:22:38,0.33
2010-05-02 05:22:39,0.326
2010-05-02 06:41:09,0.326
2010-05-02 06:41:10,0.306
2010-05-02 09:31:15,0.306
2010-05-02 09:31:16,0.332
2010-05-02 10:40:42,0.332
2010-05-02 10:40:43,0.314
2010-05-02 16:41:05,0.314
2010-05-02 16:41:06,0.312
2010-05-02 17:55:35,0.312
2010-05-02 17:55:36,0.333
2010-05-02 20:35:38,0.333
2010-05-02 20:35:39,0.304
2010-05-02 23:48:56,0.304
2010-05-02 23:48:57,0.332
2010-05-03 01:08:29,0.332
2010-05-03 01:08:30,0.329
2010-05-03 11:28:41,0.329
2010-05-03 11:28:42,0.335
2010-05-03 13:59:42,0.335
2010-05-03 13:59:43,0.306
2010-05-03 15:23:17,0.306
2010-05-03 15:23:18,0.304
2010-05-03 17:41:14,0.304
2010-05-03 17:41:15,0.335
2010-05-03 19:10:51,0.335
2010-05-03 19:10:52,0.324
2010-05-03 20:20:20,0.324
2010-05-03 20:20:21,0.331
2010-05-03 21:22:45,0.331
2010-05-03 21:22:46,0.308
2010-05-04 01:05:19,0.308
2010-05-04 01:05:20,0.327
2010-05-04 03:30:19,0.327
2010-05-04 03:30:20,0.309
2010-05-04 04:40:49,0.309
2010-05-04 04:40:50,0.335
2010-05-04 06:55:46,0.335
2010-05-04 06:55:47,0.318
2010-05-04 08:21:23,0.318
2010-05-04 08:21:24,0.336
2010-05-04 09:29:52,0.336
2010-05-04 09:29:53,0.316
2010-05-04 11:55:54,0.316
2010-05-04 11:55:55,0.333
2010-05-04 15:25:25,0.333
2010-05-04 15:25:26,0.321
2010-05-05 02:21:26,0.321
2010-05-05 02:21:27,0.32
2010-05-05 06:25:15,0.32
2010-05-05 06:25:16,0.305
2010-05-05 07:30:45,0.305
2010-05-05 07:30:46,0.325
2010-05-05 09:00:26,0.325
2010-05-05 09:00:27,0.328
2010-05-05 10:12:58,0.328
2010-05-05 10:12:59,0.312
2010-05-05 19:16:04,0.312
2010-05-05 19:16:05,0.336
2010-05-05 23:28:59,0.336
2010-05-05 23:29:00,0.33
2010-05-06 02:08:12,0.33
2010-05-06 02:08:13,0.315
2010-05-06 03:12:42,0.315
2010-05-06 03:12:43,0.326
2010-05-06 04:37:21,0.326
2010-05-06 04:37:22,0.333
2010-05-06 06:02:00,0.333
2010-05-06 06:02:01,0.334
2010-05-06 07:29:41,0.334
2010-05-06 07:29:42,0.316
2010-05-06 08:46:17,0.316
2010-05-06 08:46:18,0.325
2010-05-06 14:16:52,0.325
2010-05-06 14:16:53,0.324
2010-05-06 16:50:05,0.324
2010-05-06 16:50:06,0.311
2010-05-06 17:53:34,0.311
2010-05-06 17:53:35,0.309
2010-05-06 18:58:05,0.309
2010-05-06 18:58:06,0.305
2010-05-06 21:26:15,0.305
