2010-02-23 01:38:40,0.322
2010-02-23 07:58:56,0.322
2010-02-23 07:58:57,0.309
2010-02-23 09:03:03,0.309
2010-02-23 09:03:04,0.327
2010-02-23 15:02:15,0.327
2010-02-23 15:02:16,0.309
2010-02-23 16:06:27,0.309
2010-02-23 16:06:28,0.326
2010-02-24 01:57:32,0.326
2010-02-24 01:57:33,0.33
2010-02-24 09:41:50,0.33
2010-02-24 09:41:51,0.309
2010-02-24 13:18:11,0.309
2010-02-24 13:18:12,0.328
2010-02-24 14:35:50,0.328
2010-02-24 14:35:51,0.333
2010-02-24 17:09:11,0.333
2010-02-24 17:09:12,0.331
2010-02-25 04:52:59,0.331
2010-02-25 04:53:00,0.315
2010-02-25 07:06:23,0.315
2010-02-25 07:06:24,0.305
2010-02-25 08:24:57,0.305
2010-02-25 08:24:58,0.323
2010-02-25 11:03:17,0.323
2010-02-25 11:03:18,0.306
2010-02-25 12:20:55,0.306
2010-02-25 12:20:56,0.316
2010-02-25 16:17:01,0.316
2010-02-25 16:17:02,0.334
2010-02-25 17:31:37,0.334
2010-02-25 17:31:38,0.32
2010-02-26 00:03:01,0.32
2010-02-26 00:03:02,0.311
2010-02-26 04:12:14,0.311
2010-02-26 04:12:15,0.329
2010-02-26 05:26:41,0.329
2010-02-26 05:26:42,0.308
2010-02-26 06:53:34,0.308
2010-02-26 06:53:35,0.311
2010-02-26 09:06:04,0.311
2010-02-26 09:06:05,0.331
2010-02-26 11:31:03,0.331
2010-02-26 11:31:04,0.314
2010-02-26 12:36:19,0.314
2010-02-26 12:36:20,0.313
2010-02-26 15:11:40,0.313
2010-02-26 15:11:41,0.328
2010-02-26 16:30:24,0.328
2010-02-26 16:30:25,0.33
2010-02-26 17:35:40,0.33
2010-02-26 17:35:41,0.313
2010-02-26 20:25:30,0.313
2010-02-26 20:25:31,0.305
2010-02-26 21:49:23,0.305
2010-02-26 21:49:24,0.314
2010-02-26 22:55:35,0.314
2010-02-26 22:55:36,0.331
2010-02-27 01:41:05,0.331
2010-02-27 01:41:06,0.314
2010-02-27 02:45:11,0.314
2010-02-27 02:45:12,0.332
2010-02-27 05:26:33,0.332
2010-02-27 05:26:34,0.312
2010-02-27 06:56:32,0.312
2010-02-27 06:56:33,0.314
