2010-04-20 23:03:21,0.067
2010-04-21 01:37:49,0.067
2010-04-21 01:37:50,0.07
2010-04-21 05:13:29,0.07
2010-04-21 05:13:30,0.067
2010-04-21 07:30:54,0.067
2010-04-21 07:30:55,0.066
2010-04-21 19:21:09,0.066
2010-04-21 19:21:10,0.067
2010-04-21 22:09:41,0.067
2010-04-21 22:09:42,0.065
2010-04-21 23:25:55,0.065
2010-04-21 23:25:56,0.069
2010-04-22 00:39:10,0.069
2010-04-22 00:39:11,0.064
2010-04-22 04:23:51,0.064
2010-04-22 04:23:52,0.067
2010-04-22 15:55:07,0.067
2010-04-22 15:55:08,0.07
2010-04-22 16:58:19,0.07
2010-04-22 16:58:20,0.064
2010-04-22 18:06:32,0.064
2010-04-22 18:06:33,0.069
2010-04-22 19:06:44,0.069
2010-04-22 19:06:45,0.064
2010-04-22 21:36:15,0.064
2010-04-22 21:36:16,0.066
2010-04-23 01:12:58,0.066
2010-04-23 01:12:59,0.069
2010-04-23 06:44:07,0.069
2010-04-23 06:44:08,0.065
2010-04-23 07:50:21,0.065
2010-04-23 07:50:22,0.07
2010-04-23 13:01:26,0.07
2010-04-23 13:01:27,0.069
2010-04-23 14:17:42,0.069
2010-04-23 14:17:43,0.065
2010-04-23 16:46:14,0.065
2010-04-23 16:46:15,0.07
2010-04-23 19:05:43,0.07
2010-04-23 19:05:44,0.065
2010-04-23 20:14:59,0.065
2010-04-23 20:15:00,0.068
2010-04-24 06:33:17,0.068
2010-04-24 06:33:18,0.064
2010-04-24 09:24:56,0.064
2010-04-24 09:24:57,0.07
2010-04-24 11:52:29,0.07
2010-04-24 11:52:30,0.069
2010-04-24 13:04:46,0.069
2010-04-24 13:04:47,0.07
2010-04-24 14:16:03,0.07
2010-04-24 14:16:04,0.064
2010-04-24 17:53:53,0.064
2010-04-24 17:53:54,0.069
2010-04-24 22:56:05,0.069
2010-04-24 22:56:06,0.065
2010-04-25 00:14:24,0.065
2010-04-25 00:14:25,0.069
2010-04-25 01:19:39,0.069
2010-04-25 01:19:40,0.065
2010-04-25 07:46:13,0.065
2010-04-25 07:46:14,0.07
2010-04-25 09:14:34,0.07
2010-04-25 09:14:35,0.066
2010-04-25 15:26:07,0.066
2010-04-25 15:26:08,0.065
2010-04-25 20:31:25,0.065
2010-04-25 20:31:26,0.068
2010-04-25 21:50:45,0.068
2010-04-25 21:50:46,0.064
2010-04-25 23:03:04,0.064
2010-04-25 23:03:05,0.065
2010-04-26 04:57:35,0.065
2010-04-26 04:57:36,0.069
2010-04-26 09:56:53,0.069
2010-04-26 09:56:54,0.064
2010-04-26 11:14:14,0.064
2010-04-26 11:14:15,0.069
2010-04-26 13:59:58,0.069
2010-04-26 13:59:59,0.064
2010-04-26 16:41:42,0.064
2010-04-26 16:41:43,0.068
2010-04-27 03:29:40,0.068
2010-04-27 03:29:41,0.066
2010-04-27 04:59:05,0.066
2010-04-27 04:59:06,0.065
2010-04-27 06:03:23,0.065
2010-04-27 06:03:24,0.067
2010-04-27 07:31:48,0.067
2010-04-27 07:31:49,0.066
2010-04-27 08:59:13,0.066
2010-04-27 08:59:14,0.07
2010-04-27 10:23:37,0.07
2010-04-27 10:23:38,0.064
2010-04-27 11:24:54,0.064
2010-04-27 11:24:55,0.068
2010-04-27 12:53:20,0.068
2010-04-27 12:53:21,0.069
2010-04-27 18:11:51,0.069
2010-04-27 18:11:52,0.065
2010-04-27 20:43:35,0.065
2010-04-27 20:43:36,0.07
2010-04-27 23:15:19,0.07
2010-04-27 23:15:20,0.065
2010-04-28 00:18:38,0.065
2010-04-28 00:18:39,0.064
2010-04-28 05:06:02,0.064
2010-04-28 05:06:03,0.07
2010-04-28 06:14:23,0.07
2010-04-28 06:14:24,0.069
2010-04-28 12:21:13,0.069
2010-04-28 12:21:14,0.07
2010-04-28 14:48:57,0.07
2010-04-28 14:48:58,0.068
2010-04-28 16:19:25,0.068
2010-04-28 16:19:26,0.065
2010-04-28 18:37:06,0.065
2010-04-28 18:37:07,0.07
2010-04-28 19:40:25,0.07
2010-04-28 19:40:26,0.066
2010-04-28 22:13:12,0.066
2010-04-28 22:13:13,0.07
2010-04-29 03:19:47,0.07
2010-04-29 03:19:48,0.066
2010-04-29 05:42:33,0.066
2010-04-29 05:42:34,0.065
2010-04-29 07:59:17,0.065
2010-04-29 07:59:18,0.069
2010-04-29 10:40:10,0.069
2010-04-29 10:40:11,0.067
2010-04-29 11:54:34,0.067
2010-04-29 11:54:35,0.068
2010-04-29 17:23:24,0.068
2010-04-29 17:23:25,0.064
2010-04-29 20:02:18,0.064
2010-04-29 20:02:19,0.07
2010-04-29 22:32:12,0.07
2010-04-29 22:32:13,0.065
2010-04-30 06:46:15,0.065
2010-04-30 06:46:16,0.067
2010-04-30 09:15:10,0.067
2010-04-30 09:15:11,0.064
2010-04-30 10:18:33,0.064
2010-04-30 10:18:34,0.069
2010-04-30 15:35:29,0.069
2010-04-30 15:35:30,0.064
2010-04-30 18:04:24,0.064
2010-04-30 18:04:25,0.07
2010-04-30 19:28:55,0.07
2010-04-30 19:28:56,0.065
2010-05-01 01:18:04,0.065
2010-05-01 01:18:05,0.064
2010-05-01 03:37:55,0.064
2010-05-01 03:37:56,0.068
2010-05-01 04:42:20,0.068
2010-05-01 04:42:21,0.064
2010-05-01 11:08:43,0.064
2010-05-01 11:08:44,0.066
2010-05-01 13:42:40,0.066
2010-05-01 13:42:41,0.07
2010-05-01 17:04:56,0.07
2010-05-01 17:04:57,0.064
2010-05-01 20:00:02,0.064
2010-05-01 20:00:03,0.068
2010-05-01 23:35:25,0.068
2010-05-01 23:35:26,0.064
2010-05-02 03:21:52,0.064
2010-05-02 03:21:53,0.069
2010-05-02 06:54:14,0.069
2010-05-02 06:54:15,0.064
2010-05-02 09:19:10,0.064
2010-05-02 09:19:11,0.07
2010-05-02 10:48:45,0.07
2010-05-02 10:48:46,0.066
2010-05-02 12:15:19,0.066
2010-05-02 12:15:20,0.068
2010-05-02 16:18:56,0.068
2010-05-02 16:18:57,0.064
2010-05-02 17:33:26,0.064
2010-05-02 17:33:27,0.067
2010-05-02 22:54:34,0.067
2010-05-02 22:54:35,0.07
2010-05-02 23:56:59,0.07
2010-05-02 23:57:00,0.069
2010-05-03 01:24:36,0.069
2010-05-03 01:24:37,0.067
2010-05-03 06:10:31,0.067
2010-05-03 06:10:32,0.068
2010-05-03 12:28:05,0.068
2010-05-03 12:28:06,0.069
2010-05-03 13:38:34,0.069
2010-05-03 13:38:35,0.065
2010-05-03 14:48:02,0.065
2010-05-03 14:48:03,0.064
2010-05-03 15:58:31,0.064
2010-05-03 15:58:32,0.07
2010-05-03 17:28:09,0.07
2010-05-03 17:28:10,0.064
2010-05-03 20:58:35,0.064
2010-05-03 20:58:36,0.066
2010-05-03 22:23:11,0.066
2010-05-03 22:23:12,0.07
2010-05-03 23:29:38,0.07
2010-05-03 23:29:39,0.065
2010-05-04 08:44:33,0.065
2010-05-04 08:44:34,0.069
2010-05-04 11:36:46,0.069
2010-05-04 11:36:47,0.07
2010-05-04 16:35:55,0.07
2010-05-04 16:35:56,0.064
2010-05-04 17:58:31,0.064
2010-05-04 17:58:32,0.07
2010-05-04 20:17:47,0.07
2010-05-04 20:17:48,0.066
2010-05-04 21:35:20,0.066
2010-05-04 21:35:21,0.07
2010-05-04 22:58:57,0.07
2010-05-04 22:58:58,0.066
2010-05-05 10:30:06,0.066
2010-05-05 10:30:07,0.07
2010-05-05 12:41:06,0.07
2010-05-05 12:41:07,0.064
2010-05-05 14:10:46,0.064
2010-05-05 14:10:47,0.069
2010-05-05 15:15:15,0.069
2010-05-05 15:15:16,0.065
2010-05-05 16:26:47,0.065
2010-05-05 16:26:48,0.066
2010-05-06 07:25:39,0.066
2010-05-06 07:25:40,0.07
2010-05-06 08:45:16,0.07
2010-05-06 08:45:17,0.065
2010-05-06 11:06:23,0.065
2010-05-06 11:06:24,0.069
2010-05-06 16:49:04,0.069
2010-05-06 16:49:05,0.064
2010-05-06 19:27:19,0.064
2010-05-06 19:27:20,0.068
2010-05-06 22:07:35,0.068
2010-05-06 22:07:36,0.064
2010-05-06 23:12:07,0.064
2010-05-06 23:12:08,0.068
2010-05-07 20:45:47,0.068
2010-05-07 20:45:48,0.07
2010-05-07 22:15:32,0.07
2010-05-07 22:15:33,0.068
2010-05-07 23:40:14,0.068
2010-05-07 23:40:15,0.064
2010-05-08 02:11:31,0.064
2010-05-08 02:11:32,0.068
2010-05-08 08:42:50,0.068
2010-05-08 08:42:51,0.069
2010-05-08 11:17:09,0.069
2010-05-08 11:17:10,0.064
2010-05-08 12:25:44,0.064
2010-05-08 12:25:45,0.07
2010-05-08 13:53:30,0.07
2010-05-08 13:53:31,0.068
2010-05-08 17:31:23,0.068
2010-05-08 17:31:24,0.064
2010-05-08 18:41:59,0.064
2010-05-08 18:42:00,0.07
2010-05-08 21:24:24,0.07
2010-05-08 21:24:25,0.066
2010-05-09 02:42:11,0.066
2010-05-09 02:42:12,0.068
2010-05-09 06:32:13,0.068
2010-05-09 06:32:14,0.065
2010-05-09 09:05:34,0.065
2010-05-09 09:05:35,0.07
2010-05-09 12:46:32,0.07
2010-05-09 12:46:33,0.066
2010-05-09 15:07:47,0.066
2010-05-09 15:07:48,0.07
2010-05-09 17:31:04,0.07
2010-05-09 17:31:05,0.064
2010-05-09 18:42:43,0.064
2010-05-09 18:42:44,0.069
2010-05-09 20:05:28,0.069
2010-05-09 20:05:29,0.065
2010-05-09 22:18:40,0.065
2010-05-09 22:18:41,0.07
2010-05-10 01:14:15,0.07
2010-05-10 01:14:16,0.065
2010-05-10 03:41:35,0.065
2010-05-10 03:41:36,0.068
2010-05-10 08:41:20,0.068
2010-05-10 08:41:21,0.065
2010-05-10 12:19:21,0.065
2010-05-10 12:19:22,0.068
2010-05-10 15:05:54,0.068
2010-05-10 15:05:55,0.069
2010-05-10 16:26:39,0.069
2010-05-10 16:26:40,0.065
2010-05-10 18:41:54,0.065
2010-05-10 18:41:55,0.069
2010-05-10 21:09:17,0.069
2010-05-10 21:09:18,0.064
2010-05-11 00:29:09,0.064
2010-05-11 00:29:10,0.07
2010-05-11 02:59:34,0.07
2010-05-11 02:59:35,0.068
2010-05-11 09:39:20,0.068
2010-05-11 09:39:21,0.064
2010-05-11 11:09:11,0.064
2010-05-11 11:09:12,0.065
2010-05-11 12:23:54,0.065
2010-05-11 12:23:55,0.067
2010-05-11 20:08:20,0.067
2010-05-11 20:08:21,0.07
2010-05-11 23:46:26,0.07
2010-05-11 23:46:27,0.068
2010-05-12 03:12:26,0.068
2010-05-12 03:12:27,0.064
2010-05-12 07:08:44,0.064
2010-05-12 07:08:45,0.07
2010-05-12 08:28:31,0.07
2010-05-12 08:28:32,0.066
2010-05-12 09:37:11,0.066
2010-05-12 09:37:12,0.07
2010-05-12 13:27:27,0.07
2010-05-12 13:27:28,0.066
2010-05-12 18:39:32,0.066
2010-05-12 18:39:33,0.064
2010-05-12 20:08:25,0.064
2010-05-12 20:08:26,0.069
2010-05-13 00:59:19,0.069
2010-05-13 00:59:20,0.064
2010-05-13 04:41:33,0.064
2010-05-13 04:41:34,0.066
2010-05-13 09:20:22,0.066
2010-05-13 09:20:23,0.07
2010-05-13 10:41:11,0.07
2010-05-13 10:41:12,0.065
2010-05-13 13:16:46,0.065
2010-05-13 13:16:47,0.07
2010-05-13 14:30:31,0.07
2010-05-13 14:30:32,0.066
2010-05-13 15:41:15,0.066
2010-05-13 15:41:16,0.064
2010-05-13 18:33:01,0.064
2010-05-13 18:33:02,0.068
2010-05-13 19:55:52,0.068
2010-05-13 19:55:53,0.07
2010-05-13 21:02:33,0.07
2010-05-13 21:02:34,0.067
2010-05-14 02:40:04,0.067
2010-05-14 02:40:05,0.066
2010-05-14 06:22:24,0.066
2010-05-14 06:22:25,0.069
2010-05-14 08:53:59,0.069
2010-05-14 08:54:00,0.066
2010-05-14 15:01:52,0.066
2010-05-14 15:01:53,0.065
2010-05-14 19:51:56,0.065
2010-05-14 19:51:57,0.068
2010-05-14 20:55:37,0.068
2010-05-14 20:55:38,0.064
2010-05-14 22:11:25,0.064
2010-05-14 22:11:26,0.066
2010-05-15 01:30:33,0.066
2010-05-15 01:30:34,0.069
2010-05-15 05:18:59,0.069
2010-05-15 05:19:00,0.067
2010-05-15 08:07:49,0.067
2010-05-15 08:07:50,0.068
2010-05-15 09:14:33,0.068
2010-05-15 09:14:34,0.064
2010-05-15 10:38:28,0.064
2010-05-15 10:38:29,0.065
