2009-11-30 19:53:30,0.318
2009-11-30 23:33:20,0.318
2009-11-30 23:33:21,0.318
2009-12-01 06:17:36,0.318
2009-12-01 06:17:37,0.318
2009-12-01 11:01:54,0.318
2009-12-01 11:01:55,0.322
2009-12-01 17:28:40,0.322
2009-12-01 17:28:41,0.32
2009-12-01 21:38:10,0.32
2009-12-01 21:38:11,0.319
2009-12-02 04:57:40,0.319
2009-12-02 04:57:41,0.323
2009-12-02 12:04:16,0.323
2009-12-02 12:04:17,0.32
2009-12-02 18:15:51,0.32
2009-12-02 18:15:52,0.317
2009-12-03 01:58:33,0.317
2009-12-03 01:58:34,0.323
2009-12-03 07:04:24,0.323
2009-12-03 07:04:25,0.321
2009-12-03 13:28:13,0.321
2009-12-03 13:28:14,0.317
2009-12-03 20:33:44,0.317
2009-12-03 20:33:45,0.319
2009-12-03 23:37:10,0.319
2009-12-03 23:37:11,0.32
2009-12-04 07:00:20,0.32
2009-12-04 07:00:21,0.32
2009-12-04 14:02:12,0.32
2009-12-04 14:02:13,0.324
2009-12-04 17:44:00,0.324
2009-12-04 17:44:01,0.316
2009-12-04 23:23:17,0.316
2009-12-04 23:23:18,0.319
2009-12-05 04:09:34,0.319
2009-12-05 04:09:35,0.32
2009-12-05 10:46:33,0.32
2009-12-05 10:46:34,0.324
2009-12-05 14:28:07,0.324
2009-12-05 14:28:08,0.315
2009-12-05 22:01:05,0.315
2009-12-05 22:01:06,0.323
2009-12-06 04:05:54,0.323
2009-12-06 04:05:55,0.321
2009-12-06 09:46:58,0.321
2009-12-06 09:46:59,0.318
2009-12-06 17:33:07,0.318
2009-12-06 17:33:08,0.323
2009-12-06 22:53:16,0.323
2009-12-06 22:53:17,0.324
2009-12-07 04:09:00,0.324
2009-12-07 04:09:01,0.319
2009-12-07 07:17:12,0.319
2009-12-07 07:17:13,0.315
2009-12-07 12:40:01,0.315
2009-12-07 12:40:02,0.323
2009-12-07 19:13:29,0.323
2009-12-07 19:13:30,0.322
2009-12-08 00:55:38,0.322
2009-12-08 00:55:39,0.323
2009-12-08 04:43:02,0.323
2009-12-08 04:43:03,0.315
2009-12-08 11:45:25,0.315
2009-12-08 11:45:26,0.32
2009-12-08 17:50:46,0.32
2009-12-08 17:50:47,0.324
2009-12-08 21:00:27,0.324
2009-12-08 21:00:28,0.317
2009-12-09 03:04:42,0.317
2009-12-09 03:04:43,0.322
