2009-11-30 22:08:04,0.083
2009-12-01 01:15:19,0.083
2009-12-01 01:15:20,0.081
2009-12-01 04:21:01,0.081
2009-12-01 04:21:02,0.085
2009-12-01 09:18:56,0.085
2009-12-01 09:18:57,0.083
2009-12-01 14:09:46,0.083
2009-12-01 14:09:47,0.079
2009-12-01 19:14:11,0.079
2009-12-01 19:14:12,0.084
2009-12-02 02:19:51,0.084
2009-12-02 02:19:52,0.084
2009-12-02 05:29:54,0.084
2009-12-02 05:29:55,0.077
2009-12-02 10:03:32,0.077
2009-12-02 10:03:33,0.077
2009-12-02 15:28:55,0.077
2009-12-02 15:28:56,0.078
2009-12-02 22:13:55,0.078
2009-12-02 22:13:56,0.075
2009-12-03 04:00:35,0.075
2009-12-03 04:00:36,0.081
2009-12-03 07:57:13,0.081
2009-12-03 07:57:14,0.081
2009-12-03 11:59:53,0.081
2009-12-03 11:59:54,0.084
2009-12-03 15:22:22,0.084
2009-12-03 15:22:23,0.079
2009-12-03 21:44:51,0.079
2009-12-03 21:44:52,0.078
2009-12-04 02:52:33,0.078
2009-12-04 02:52:34,0.079
2009-12-04 06:28:23,0.079
2009-12-04 06:28:24,0.079
2009-12-04 14:10:23,0.079
2009-12-04 14:10:24,0.076
2009-12-04 21:03:36,0.076
2009-12-04 21:03:37,0.075
2009-12-05 00:55:24,0.075
2009-12-05 00:55:25,0.08
2009-12-05 06:40:40,0.08
2009-12-05 06:40:41,0.075
2009-12-05 13:54:32,0.075
2009-12-05 13:54:33,0.075
2009-12-05 17:31:00,0.075
2009-12-05 17:31:01,0.084
2009-12-06 00:31:15,0.084
2009-12-06 00:31:16,0.078
2009-12-06 04:54:03,0.078
2009-12-06 04:54:04,0.083
2009-12-06 11:32:13,0.083
2009-12-06 11:32:14,0.082
2009-12-06 15:05:40,0.082
2009-12-06 15:05:41,0.08
2009-12-06 18:11:50,0.08
2009-12-06 18:11:51,0.076
2009-12-06 23:52:57,0.076
2009-12-06 23:52:58,0.081
2009-12-07 05:40:33,0.081
2009-12-07 05:40:34,0.076
2009-12-07 10:37:54,0.076
2009-12-07 10:37:55,0.084
2009-12-07 18:12:20,0.084
2009-12-07 18:12:21,0.084
2009-12-08 00:16:45,0.084
2009-12-08 00:16:46,0.078
2009-12-08 03:57:27,0.078
2009-12-08 03:57:28,0.076
2009-12-08 11:41:58,0.076
2009-12-08 11:41:59,0.081
2009-12-08 18:14:24,0.081
2009-12-08 18:14:25,0.082
2009-12-08 21:17:32,0.082
2009-12-08 21:17:33,0.084
2009-12-09 01:46:21,0.084
2009-12-09 01:46:22,0.077
2009-12-09 08:47:59,0.077
2009-12-09 08:48:00,0.077
2009-12-09 12:11:36,0.077
2009-12-09 12:11:37,0.08
2009-12-09 15:39:30,0.08
2009-12-09 15:39:31,0.084
2009-12-09 23:10:19,0.084
2009-12-09 23:10:20,0.083
2009-12-10 06:20:31,0.083
2009-12-10 06:20:32,0.079
2009-12-10 12:50:43,0.079
2009-12-10 12:50:44,0.08
2009-12-10 19:58:52,0.08
2009-12-10 19:58:53,0.083
2009-12-10 23:34:32,0.083
