2010-04-20 23:16:23,0.264
2010-04-21 05:40:34,0.264
2010-04-21 05:40:35,0.261
2010-04-21 07:04:49,0.261
2010-04-21 07:04:50,0.277
2010-04-21 08:22:04,0.277
2010-04-21 08:22:05,0.254
2010-04-21 11:01:33,0.254
2010-04-21 11:01:34,0.269
2010-04-21 13:38:03,0.269
2010-04-21 13:38:04,0.273
2010-04-21 15:03:19,0.273
2010-04-21 15:03:20,0.259
2010-04-21 17:34:47,0.259
2010-04-21 17:34:48,0.274
2010-04-21 21:48:37,0.274
2010-04-21 21:48:38,0.255
2010-04-22 05:50:08,0.255
2010-04-22 05:50:09,0.274
2010-04-22 09:11:47,0.274
2010-04-22 09:11:48,0.26
2010-04-22 11:39:16,0.26
2010-04-22 11:39:17,0.277
2010-04-22 13:50:42,0.277
2010-04-22 13:50:43,0.28
2010-04-22 15:00:56,0.28
2010-04-22 15:00:57,0.27
2010-04-22 17:12:22,0.27
2010-04-22 17:12:23,0.269
2010-04-22 22:38:27,0.269
2010-04-22 22:38:28,0.255
2010-04-23 00:04:45,0.255
2010-04-23 00:04:46,0.277
2010-04-23 02:24:14,0.277
2010-04-23 02:24:15,0.256
2010-04-23 03:31:27,0.256
2010-04-23 03:31:28,0.273
2010-04-23 04:48:43,0.273
2010-04-23 04:48:44,0.255
2010-04-23 06:19:02,0.255
2010-04-23 06:19:03,0.254
2010-04-23 07:36:18,0.254
2010-04-23 07:36:19,0.275
2010-04-23 13:15:30,0.275
2010-04-23 13:15:31,0.258
2010-04-23 14:43:48,0.258
2010-04-23 14:43:49,0.276
2010-04-23 16:06:05,0.276
2010-04-23 16:06:06,0.256
2010-04-23 17:21:21,0.256
2010-04-23 17:21:22,0.279
2010-04-23 19:44:52,0.279
2010-04-23 19:44:53,0.255
2010-04-23 22:38:31,0.255
2010-04-23 22:38:32,0.274
2010-04-23 23:46:46,0.274
2010-04-23 23:46:47,0.268
2010-04-24 00:50:00,0.268
2010-04-24 00:50:01,0.271
2010-04-24 02:18:20,0.271
2010-04-24 02:18:21,0.256
2010-04-24 03:32:36,0.256
2010-04-24 03:32:37,0.264
2010-04-24 19:05:10,0.264
2010-04-24 19:05:11,0.278
2010-04-24 21:49:49,0.278
2010-04-24 21:49:50,0.255
2010-04-25 01:32:43,0.255
2010-04-25 01:32:44,0.275
2010-04-25 02:34:57,0.275
2010-04-25 02:34:58,0.255
2010-04-25 04:47:29,0.255
2010-04-25 04:47:30,0.275
2010-04-25 06:16:51,0.275
2010-04-25 06:16:52,0.256
2010-04-25 07:18:06,0.256
2010-04-25 07:18:07,0.278
2010-04-25 08:21:22,0.278
2010-04-25 08:21:23,0.269
2010-04-25 09:35:40,0.269
2010-04-25 09:35:41,0.26
2010-04-25 10:41:56,0.26
2010-04-25 10:41:57,0.278
2010-04-25 14:24:52,0.278
2010-04-25 14:24:53,0.26
2010-04-25 19:35:10,0.26
2010-04-25 19:35:11,0.274
2010-04-25 22:02:48,0.274
2010-04-25 22:02:49,0.255
2010-04-25 23:31:11,0.255
2010-04-25 23:31:12,0.269
2010-04-26 03:13:08,0.269
2010-04-26 03:13:09,0.28
2010-04-26 04:21:26,0.28
2010-04-26 04:21:27,0.264
2010-04-26 05:21:42,0.264
2010-04-26 05:21:43,0.26
2010-04-26 06:33:00,0.26
2010-04-26 06:33:01,0.278
2010-04-26 07:41:18,0.278
2010-04-26 07:41:19,0.261
2010-04-26 10:14:58,0.261
2010-04-26 10:14:59,0.276
2010-04-26 11:24:17,0.276
2010-04-26 11:24:18,0.266
2010-04-26 16:20:36,0.266
2010-04-26 16:20:37,0.263
2010-04-26 21:03:53,0.263
2010-04-26 21:03:54,0.274
2010-04-26 23:35:35,0.274
2010-04-26 23:35:36,0.272
2010-04-27 09:37:24,0.272
2010-04-27 09:37:25,0.258
2010-04-27 11:03:49,0.258
2010-04-27 11:03:50,0.272
2010-04-27 16:28:22,0.272
2010-04-27 16:28:23,0.258
2010-04-27 21:36:50,0.258
2010-04-27 21:36:51,0.279
2010-04-27 22:44:10,0.279
2010-04-27 22:44:11,0.256
2010-04-28 00:13:36,0.256
2010-04-28 00:13:37,0.27
2010-04-28 01:15:54,0.27
2010-04-28 01:15:55,0.272
2010-04-28 04:08:45,0.272
2010-04-28 04:08:46,0.254
2010-04-28 05:11:04,0.254
2010-04-28 05:11:05,0.259
2010-04-28 08:52:10,0.259
2010-04-28 08:52:11,0.278
2010-04-28 10:14:35,0.278
2010-04-28 10:14:36,0.26
2010-04-28 14:58:00,0.26
2010-04-28 14:58:01,0.277
2010-04-28 17:16:42,0.277
2010-04-28 17:16:43,0.275
2010-04-29 00:49:00,0.275
2010-04-29 00:49:01,0.255
2010-04-29 01:53:21,0.255
2010-04-29 01:53:22,0.277
2010-04-29 03:16:46,0.277
2010-04-29 03:16:47,0.258
2010-04-29 06:04:40,0.258
2010-04-29 06:04:41,0.279
2010-04-29 09:53:54,0.279
2010-04-29 09:53:55,0.257
2010-04-29 11:23:24,0.257
2010-04-29 11:23:25,0.28
2010-04-29 12:29:46,0.28
2010-04-29 12:29:47,0.275
2010-04-29 20:27:27,0.275
2010-04-29 20:27:28,0.257
2010-04-29 21:31:50,0.257
2010-04-29 21:31:51,0.26
2010-04-29 22:44:17,0.26
2010-04-29 22:44:18,0.258
2010-04-30 01:04:08,0.258
2010-04-30 01:04:09,0.273
2010-04-30 03:54:12,0.273
2010-04-30 03:54:13,0.274
2010-04-30 05:23:45,0.274
2010-04-30 05:23:46,0.259
2010-04-30 08:04:44,0.259
2010-04-30 08:04:45,0.267
2010-04-30 10:35:40,0.267
2010-04-30 10:35:41,0.257
2010-04-30 11:48:06,0.257
2010-04-30 11:48:07,0.277
2010-04-30 16:57:59,0.277
2010-04-30 16:58:00,0.261
2010-04-30 19:14:50,0.261
2010-04-30 19:14:51,0.275
2010-04-30 23:29:24,0.275
2010-04-30 23:29:25,0.254
2010-05-01 02:09:23,0.254
2010-05-01 02:09:24,0.278
2010-05-01 03:34:55,0.278
2010-05-01 03:34:56,0.258
2010-05-01 06:22:57,0.258
2010-05-01 06:22:58,0.257
2010-05-01 07:33:23,0.257
2010-05-01 07:33:24,0.278
2010-05-01 09:38:10,0.278
2010-05-01 09:38:11,0.257
2010-05-01 18:48:36,0.257
2010-05-01 18:48:37,0.277
2010-05-01 21:28:36,0.277
2010-05-01 21:28:37,0.255
2010-05-01 23:54:32,0.255
2010-05-01 23:54:33,0.273
2010-05-02 01:19:05,0.273
2010-05-02 01:19:06,0.258
2010-05-02 03:49:02,0.258
2010-05-02 03:49:03,0.273
2010-05-02 05:12:34,0.273
2010-05-02 05:12:35,0.272
2010-05-02 09:01:03,0.272
2010-05-02 09:01:04,0.255
2010-05-02 11:33:03,0.255
2010-05-02 11:33:04,0.273
2010-05-02 12:58:36,0.273
2010-05-02 12:58:37,0.257
2010-05-02 14:04:03,0.257
2010-05-02 14:04:04,0.28
2010-05-02 16:20:57,0.28
2010-05-02 16:20:58,0.274
2010-05-02 18:30:49,0.274
2010-05-02 18:30:50,0.277
2010-05-02 19:34:15,0.277
2010-05-02 19:34:16,0.266
2010-05-03 02:17:57,0.266
2010-05-03 02:17:58,0.264
2010-05-03 06:33:41,0.264
2010-05-03 06:33:42,0.255
2010-05-03 11:43:47,0.255
2010-05-03 11:43:48,0.27
2010-05-03 17:43:15,0.27
2010-05-03 17:43:16,0.257
2010-05-03 18:59:46,0.257
2010-05-03 18:59:47,0.278
2010-05-03 20:27:23,0.278
2010-05-03 20:27:24,0.261
2010-05-04 00:05:53,0.261
2010-05-04 00:05:54,0.257
2010-05-04 04:52:54,0.257
2010-05-04 04:52:55,0.274
2010-05-04 08:35:29,0.274
2010-05-04 08:35:30,0.254
2010-05-04 09:51:01,0.254
2010-05-04 09:51:02,0.275
2010-05-04 10:55:29,0.275
2010-05-04 10:55:30,0.257
2010-05-04 14:26:59,0.257
2010-05-04 14:27:00,0.278
2010-05-04 15:50:36,0.278
2010-05-04 15:50:37,0.275
2010-05-04 17:03:07,0.275
2010-05-04 17:03:08,0.257
2010-05-04 18:09:36,0.257
2010-05-04 18:09:37,0.279
2010-05-04 20:40:57,0.279
2010-05-04 20:40:58,0.259
2010-05-04 21:41:23,0.259
2010-05-04 21:41:24,0.273
2010-05-05 01:40:08,0.273
2010-05-05 01:40:09,0.259
2010-05-05 02:45:37,0.259
2010-05-05 02:45:38,0.275
2010-05-05 06:48:25,0.275
2010-05-05 06:48:26,0.274
2010-05-05 09:23:37,0.274
2010-05-05 09:23:38,0.267
2010-05-05 11:45:41,0.267
2010-05-05 11:45:42,0.254
2010-05-05 13:15:21,0.254
2010-05-05 13:15:22,0.272
2010-05-05 14:23:52,0.272
2010-05-05 14:23:53,0.254
2010-05-05 19:28:10,0.254
2010-05-05 19:28:11,0.273
2010-05-05 22:08:23,0.273
2010-05-05 22:08:24,0.274
2010-05-06 00:32:29,0.274
2010-05-06 00:32:30,0.277
2010-05-06 01:49:04,0.277
2010-05-06 01:49:05,0.259
2010-05-06 03:12:42,0.259
2010-05-06 03:12:43,0.275
2010-05-06 04:13:10,0.275
2010-05-06 04:13:11,0.258
2010-05-06 05:23:43,0.258
2010-05-06 05:23:44,0.273
2010-05-06 06:37:17,0.273
2010-05-06 06:37:18,0.274
2010-05-06 08:05:58,0.274
2010-05-06 08:05:59,0.255
2010-05-06 09:22:34,0.255
2010-05-06 09:22:35,0.277
2010-05-06 10:29:06,0.277
2010-05-06 10:29:07,0.256
2010-05-06 11:44:41,0.256
2010-05-06 11:44:42,0.274
2010-05-06 17:06:12,0.274
2010-05-06 17:06:13,0.257
2010-05-06 19:49:30,0.257
2010-05-06 19:49:31,0.28
2010-05-06 21:18:12,0.28
2010-05-06 21:18:13,0.261
2010-05-06 23:50:25,0.261
2010-05-06 23:50:26,0.276
2010-05-07 04:27:40,0.276
2010-05-07 04:27:41,0.278
2010-05-07 11:03:56,0.278
2010-05-07 11:03:57,0.259
2010-05-07 17:21:04,0.259
2010-05-07 17:21:05,0.273
2010-05-07 19:53:21,0.273
2010-05-07 19:53:22,0.274
2010-05-07 22:40:45,0.274
2010-05-07 22:40:46,0.275
2010-05-08 01:02:56,0.275
2010-05-08 01:02:57,0.266
2010-05-08 13:51:29,0.266
2010-05-08 13:51:30,0.276
2010-05-08 16:16:45,0.276
2010-05-08 16:16:46,0.265
2010-05-08 22:22:55,0.265
2010-05-08 22:22:56,0.27
2010-05-08 23:35:33,0.27
2010-05-08 23:35:34,0.279
2010-05-09 01:53:46,0.279
2010-05-09 01:53:47,0.262
2010-05-09 03:02:22,0.262
2010-05-09 03:02:23,0.279
2010-05-09 05:41:46,0.279
2010-05-09 05:41:47,0.269
2010-05-09 09:48:57,0.269
2010-05-09 09:48:58,0.258
2010-05-09 15:57:14,0.258
2010-05-09 15:57:15,0.274
2010-05-09 18:35:39,0.274
2010-05-09 18:35:40,0.254
2010-05-09 21:12:04,0.254
2010-05-09 21:12:05,0.258
2010-05-09 22:26:44,0.258
2010-05-09 22:26:45,0.274
2010-05-09 23:52:31,0.274
2010-05-09 23:52:32,0.277
2010-05-10 02:14:48,0.277
2010-05-10 02:14:49,0.26
2010-05-10 03:23:26,0.26
2010-05-10 03:23:27,0.275
2010-05-10 05:29:35,0.275
2010-05-10 05:29:36,0.261
2010-05-10 09:13:39,0.261
2010-05-10 09:13:40,0.28
2010-05-10 11:50:05,0.28
2010-05-10 11:50:06,0.264
2010-05-10 18:38:53,0.264
2010-05-10 18:38:54,0.265
2010-05-10 21:16:21,0.265
2010-05-10 21:16:22,0.258
2010-05-10 22:32:04,0.258
2010-05-10 22:32:05,0.273
2010-05-11 02:43:25,0.273
2010-05-11 02:43:26,0.279
2010-05-11 04:13:15,0.279
2010-05-11 04:13:16,0.259
2010-05-11 06:38:38,0.259
2010-05-11 06:38:39,0.275
2010-05-11 07:53:20,0.275
2010-05-11 07:53:21,0.26
2010-05-11 10:36:53,0.26
2010-05-11 10:36:54,0.268
2010-05-11 11:55:38,0.268
2010-05-11 11:55:39,0.274
2010-05-11 14:46:16,0.274
2010-05-11 14:46:17,0.26
2010-05-12 07:51:10,0.26
2010-05-12 07:51:11,0.265
2010-05-12 09:08:55,0.265
2010-05-12 09:08:56,0.267
2010-05-12 13:41:36,0.267
2010-05-12 13:41:37,0.277
2010-05-12 22:36:54,0.277
2010-05-12 22:36:55,0.263
2010-05-13 02:42:21,0.263
2010-05-13 02:42:22,0.274
2010-05-13 03:43:58,0.274
2010-05-13 03:43:59,0.256
2010-05-13 08:59:09,0.256
2010-05-13 08:59:10,0.271
2010-05-13 10:29:04,0.271
2010-05-13 10:29:05,0.256
2010-05-13 15:21:03,0.256
2010-05-13 15:21:04,0.278
2010-05-13 16:49:58,0.278
2010-05-13 16:49:59,0.264
2010-05-13 18:18:52,0.264
2010-05-13 18:18:53,0.279
2010-05-13 19:32:38,0.279
2010-05-13 19:32:39,0.261
2010-05-13 20:58:31,0.261
2010-05-13 20:58:32,0.278
2010-05-13 22:15:19,0.278
2010-05-13 22:15:20,0.263
2010-05-14 00:31:44,0.263
2010-05-14 00:31:45,0.276
2010-05-14 02:01:41,0.276
2010-05-14 02:01:42,0.265
2010-05-14 03:02:18,0.265
2010-05-14 03:02:19,0.273
2010-05-14 05:32:53,0.273
2010-05-14 05:32:54,0.255
2010-05-14 08:03:28,0.255
2010-05-14 08:03:29,0.275
2010-05-14 10:37:05,0.275
2010-05-14 10:37:06,0.271
2010-05-14 11:46:49,0.271
2010-05-14 11:46:50,0.254
2010-05-14 13:04:39,0.254
2010-05-14 13:04:40,0.278
2010-05-14 15:17:02,0.278
2010-05-14 15:17:03,0.259
2010-05-14 17:36:31,0.259
2010-05-14 17:36:32,0.273
2010-05-14 18:55:21,0.273
2010-05-14 18:55:22,0.258
2010-05-14 22:59:57,0.258
2010-05-14 22:59:58,0.265
2010-05-15 00:15:45,0.265
2010-05-15 00:15:46,0.259
2010-05-15 01:32:35,0.259
2010-05-15 01:32:36,0.279
2010-05-15 04:30:29,0.279
2010-05-15 04:30:30,0.272
2010-05-15 05:45:18,0.272
2010-05-15 05:45:19,0.274
2010-05-15 10:30:23,0.274
