2009-11-30 21:47:03,0.059
2009-12-01 04:15:01,0.059
2009-12-01 04:15:02,0.057
2009-12-01 09:58:44,0.057
2009-12-01 09:58:45,0.063
2009-12-01 17:04:11,0.063
2009-12-01 17:04:12,0.059
2009-12-02 00:46:12,0.059
2009-12-02 00:46:13,0.063
2009-12-02 05:04:54,0.063
2009-12-02 05:04:55,0.059
2009-12-02 09:19:00,0.059
2009-12-02 09:19:01,0.063
2009-12-02 14:11:23,0.063
2009-12-02 14:11:24,0.06
2009-12-02 19:21:14,0.06
2009-12-02 19:21:15,0.057
2009-12-03 00:56:46,0.057
2009-12-03 00:56:47,0.062
2009-12-03 04:49:57,0.062
2009-12-03 04:49:58,0.055
2009-12-03 10:25:26,0.055
2009-12-03 10:25:27,0.063
2009-12-03 18:02:32,0.063
2009-12-03 18:02:33,0.056
2009-12-04 00:32:29,0.056
2009-12-04 00:32:30,0.056
2009-12-04 04:44:28,0.056
2009-12-04 04:44:29,0.059
2009-12-04 11:13:34,0.059
2009-12-04 11:13:35,0.061
2009-12-04 18:31:01,0.061
2009-12-04 18:31:02,0.058
2009-12-04 22:48:10,0.058
2009-12-04 22:48:11,0.063
2009-12-05 05:02:36,0.063
2009-12-05 05:02:37,0.063
2009-12-05 11:02:54,0.063
2009-12-05 11:02:55,0.062
2009-12-05 15:10:41,0.062
2009-12-05 15:10:42,0.057
2009-12-05 18:32:29,0.057
2009-12-05 18:32:30,0.061
2009-12-06 01:10:18,0.061
2009-12-06 01:10:19,0.056
2009-12-06 08:52:54,0.056
2009-12-06 08:52:55,0.063
2009-12-06 16:51:44,0.063
2009-12-06 16:51:45,0.06
2009-12-06 20:46:09,0.06
2009-12-06 20:46:10,0.055
2009-12-07 02:34:43,0.055
2009-12-07 02:34:44,0.062
2009-12-07 05:50:04,0.062
2009-12-07 05:50:05,0.059
2009-12-07 12:18:31,0.059
2009-12-07 12:18:32,0.06
2009-12-07 18:20:44,0.06
2009-12-07 18:20:45,0.062
2009-12-08 00:27:52,0.062
2009-12-08 00:27:53,0.062
2009-12-08 06:23:51,0.062
2009-12-08 06:23:52,0.055
2009-12-08 09:43:33,0.055
2009-12-08 09:43:34,0.057
2009-12-08 14:17:23,0.057
2009-12-08 14:17:24,0.063
2009-12-08 19:44:17,0.063
2009-12-08 19:44:18,0.06
2009-12-09 03:29:20,0.06
2009-12-09 03:29:21,0.059
2009-12-09 11:03:51,0.059
2009-12-09 11:03:52,0.064
2009-12-09 14:14:20,0.064
2009-12-09 14:14:21,0.063
2009-12-09 18:03:44,0.063
2009-12-09 18:03:45,0.055
