2009-11-30 19:38:29,0.07
2009-12-01 00:04:03,0.07
2009-12-01 00:04:04,0.062
2009-12-01 06:08:58,0.062
2009-12-01 06:08:59,0.069
2009-12-01 13:46:42,0.069
2009-12-01 13:46:43,0.069
2009-12-01 20:01:42,0.069
2009-12-01 20:01:43,0.063
2009-12-02 03:50:30,0.063
2009-12-02 03:50:31,0.067
2009-12-02 07:35:54,0.067
2009-12-02 07:35:55,0.062
2009-12-02 11:53:45,0.062
2009-12-02 11:53:46,0.071
2009-12-02 16:48:06,0.071
2009-12-02 16:48:07,0.072
2009-12-02 19:50:49,0.072
2009-12-02 19:50:50,0.072
2009-12-03 00:40:25,0.072
2009-12-03 00:40:26,0.066
2009-12-03 04:52:18,0.066
2009-12-03 04:52:19,0.068
2009-12-03 10:56:52,0.068
2009-12-03 10:56:53,0.066
2009-12-03 17:54:51,0.066
2009-12-03 17:54:52,0.066
2009-12-03 21:03:44,0.066
2009-12-03 21:03:45,0.072
2009-12-04 04:43:27,0.072
2009-12-04 04:43:28,0.07
2009-12-04 12:19:00,0.07
2009-12-04 12:19:01,0.067
2009-12-04 19:34:51,0.067
2009-12-04 19:34:52,0.07
2009-12-05 03:33:49,0.07
2009-12-05 03:33:50,0.071
2009-12-05 07:52:19,0.071
2009-12-05 07:52:20,0.066
2009-12-05 12:08:42,0.066
2009-12-05 12:08:43,0.072
2009-12-05 18:34:30,0.072
2009-12-05 18:34:31,0.064
2009-12-06 00:14:40,0.064
2009-12-06 00:14:41,0.068
2009-12-06 05:31:23,0.068
2009-12-06 05:31:24,0.063
2009-12-06 13:27:06,0.063
2009-12-06 13:27:07,0.064
2009-12-06 17:31:34,0.064
2009-12-06 17:31:35,0.066
2009-12-07 00:40:18,0.066
2009-12-07 00:40:19,0.07
2009-12-07 07:37:19,0.07
2009-12-07 07:37:20,0.067
2009-12-07 14:27:30,0.067
2009-12-07 14:27:31,0.064
2009-12-07 22:18:49,0.064
2009-12-07 22:18:50,0.065
2009-12-08 04:32:44,0.065
2009-12-08 04:32:45,0.069
2009-12-08 07:39:04,0.069
2009-12-08 07:39:05,0.07
2009-12-08 15:36:21,0.07
2009-12-08 15:36:22,0.066
2009-12-08 20:47:45,0.066
2009-12-08 20:47:46,0.071
2009-12-09 03:17:22,0.071
2009-12-09 03:17:23,0.064
2009-12-09 09:45:10,0.064
2009-12-09 09:45:11,0.063
2009-12-09 15:00:56,0.063
2009-12-09 15:00:57,0.067
2009-12-09 22:52:59,0.067
2009-12-09 22:53:00,0.072
2009-12-10 03:21:57,0.072
2009-12-10 03:21:58,0.066
2009-12-10 11:19:36,0.066
2009-12-10 11:19:37,0.068
2009-12-10 16:59:58,0.068
