2009-11-30 21:32:35,0.239
2009-12-01 02:56:42,0.239
2009-12-01 02:56:43,0.243
2009-12-01 07:26:29,0.243
2009-12-01 07:26:30,0.244
2009-12-01 15:23:23,0.244
2009-12-01 15:23:24,0.238
2009-12-01 22:20:25,0.238
2009-12-01 22:20:26,0.242
2009-12-02 02:52:07,0.242
2009-12-02 02:52:08,0.244
2009-12-02 07:37:42,0.244
2009-12-02 07:37:43,0.242
2009-12-02 13:55:32,0.242
2009-12-02 13:55:33,0.238
2009-12-02 21:51:24,0.238
2009-12-02 21:51:25,0.239
2009-12-03 05:13:58,0.239
2009-12-03 05:13:59,0.24
2009-12-03 08:51:24,0.24
2009-12-03 08:51:25,0.242
2009-12-03 12:40:52,0.242
2009-12-03 12:40:53,0.241
2009-12-03 19:51:21,0.241
2009-12-03 19:51:22,0.236
2009-12-04 01:10:39,0.236
2009-12-04 01:10:40,0.238
2009-12-04 05:32:58,0.238
2009-12-04 05:32:59,0.242
2009-12-04 09:15:35,0.242
2009-12-04 09:15:36,0.238
2009-12-04 14:34:16,0.238
2009-12-04 14:34:17,0.237
2009-12-04 17:58:40,0.237
2009-12-04 17:58:41,0.237
2009-12-04 22:12:01,0.237
2009-12-04 22:12:02,0.243
2009-12-05 05:16:36,0.243
2009-12-05 05:16:37,0.242
2009-12-05 10:22:54,0.242
2009-12-05 10:22:55,0.236
2009-12-05 16:02:52,0.236
2009-12-05 16:02:53,0.241
2009-12-05 21:50:25,0.241
2009-12-05 21:50:26,0.241
2009-12-06 01:03:40,0.241
2009-12-06 01:03:41,0.238
2009-12-06 06:42:54,0.238
2009-12-06 06:42:55,0.238
2009-12-06 09:52:47,0.238
2009-12-06 09:52:48,0.237
2009-12-06 15:31:55,0.237
2009-12-06 15:31:56,0.24
2009-12-06 20:17:10,0.24
2009-12-06 20:17:11,0.242
2009-12-07 03:28:43,0.242
2009-12-07 03:28:44,0.241
2009-12-07 09:29:34,0.241
2009-12-07 09:29:35,0.239
2009-12-07 17:18:07,0.239
2009-12-07 17:18:08,0.241
2009-12-07 22:24:26,0.241
2009-12-07 22:24:27,0.245
2009-12-08 04:18:32,0.245
2009-12-08 04:18:33,0.235
2009-12-08 08:45:57,0.235
2009-12-08 08:45:58,0.236
2009-12-08 11:48:24,0.236
2009-12-08 11:48:25,0.236
2009-12-08 15:51:04,0.236
2009-12-08 15:51:05,0.243
2009-12-08 19:16:41,0.243
2009-12-08 19:16:42,0.238
2009-12-08 23:11:58,0.238
2009-12-08 23:11:59,0.235
2009-12-09 04:26:07,0.235
2009-12-09 04:26:08,0.243
2009-12-09 09:21:35,0.243
2009-12-09 09:21:36,0.241
2009-12-09 15:45:47,0.241
2009-12-09 15:45:48,0.243
2009-12-09 22:10:05,0.243
2009-12-09 22:10:06,0.238
2009-12-10 01:41:02,0.238
2009-12-10 01:41:03,0.242
2009-12-10 05:03:01,0.242
2009-12-10 05:03:02,0.235
2009-12-10 09:52:14,0.235
2009-12-10 09:52:15,0.241
2009-12-10 15:23:16,0.241
2009-12-10 15:23:17,0.238
2009-12-10 23:07:35,0.238
2009-12-10 23:07:36,0.242
2009-12-11 03:07:32,0.242
2009-12-11 03:07:33,0.239
2009-12-11 10:30:54,0.239
2009-12-11 10:30:55,0.237
2009-12-11 16:46:42,0.237
2009-12-11 16:46:43,0.241
2009-12-11 23:10:04,0.241
2009-12-11 23:10:05,0.243
2009-12-12 03:21:11,0.243
2009-12-12 03:21:12,0.237
2009-12-12 11:01:09,0.237
2009-12-12 11:01:10,0.236
2009-12-12 18:11:18,0.236
2009-12-12 18:11:19,0.236
2009-12-12 22:28:20,0.236
2009-12-12 22:28:21,0.243
2009-12-13 06:02:16,0.243
2009-12-13 06:02:17,0.239
2009-12-13 13:33:44,0.239
2009-12-13 13:33:45,0.242
2009-12-14 05:00:58,0.242
2009-12-14 05:00:59,0.265
2009-12-17 17:48:04,0.265
2009-12-17 17:48:05,0.6
2009-12-17 21:48:57,0.6
2009-12-17 21:48:58,0.27
2009-12-18 07:59:01,0.27
2009-12-18 07:59:02,0.265
2009-12-18 19:11:33,0.265
2009-12-18 19:11:34,0.266
2009-12-19 00:59:13,0.266
2009-12-19 00:59:14,0.265
2009-12-19 02:12:19,0.265
2009-12-19 02:12:20,0.266
2009-12-19 03:18:10,0.266
2009-12-19 03:18:11,0.267
2009-12-19 13:06:07,0.267
2009-12-19 13:06:08,0.265
2009-12-19 19:26:10,0.265
2009-12-19 19:26:11,0.266
2009-12-20 07:54:14,0.266
2009-12-20 07:54:15,0.265
2009-12-20 17:21:46,0.265
2009-12-20 17:21:47,0.3
2009-12-22 04:04:40,0.3
2009-12-22 04:04:41,0.265
2009-12-22 15:51:31,0.265
2009-12-22 15:51:32,0.3
2009-12-23 05:15:05,0.3
2009-12-23 05:15:06,0.265
2009-12-23 06:32:29,0.265
2009-12-23 06:32:30,0.3
2009-12-23 12:59:03,0.3
2009-12-23 12:59:04,0.265
2009-12-29 08:22:29,0.265
2009-12-29 08:22:30,0.33
2009-12-30 06:02:42,0.33
2009-12-30 06:02:43,0.265
2009-12-31 13:21:30,0.265
2009-12-31 13:21:31,0.33
2010-01-01 06:44:43,0.33
2010-01-01 06:44:44,0.265
2010-01-05 17:37:40,0.265
2010-01-05 17:37:41,0.34
2010-01-06 06:29:22,0.34
2010-01-06 06:29:23,0.265
2010-01-07 18:57:54,0.265
2010-01-07 18:57:55,0.32
2010-01-08 05:53:57,0.32
2010-01-08 05:53:58,0.265
2010-01-08 13:21:04,0.265
2010-01-08 13:21:05,0.32
2010-01-09 06:39:10,0.32
2010-01-09 06:39:11,0.229
2010-01-09 08:00:06,0.229
2010-01-09 08:00:07,0.247
2010-01-09 11:56:34,0.247
2010-01-09 11:56:35,0.234
2010-01-09 20:23:17,0.234
2010-01-09 20:23:18,0.251
2010-01-09 22:58:06,0.251
2010-01-09 22:58:07,0.235
2010-01-10 01:20:00,0.235
2010-01-10 01:20:01,0.244
2010-01-10 03:29:14,0.244
2010-01-10 03:29:15,0.229
2010-01-10 04:47:01,0.229
2010-01-10 04:47:02,0.251
2010-01-10 06:09:15,0.251
2010-01-10 06:09:16,0.238
2010-01-10 08:28:00,0.238
2010-01-10 08:28:01,0.252
2010-01-10 09:32:02,0.252
2010-01-10 09:32:03,0.236
2010-01-10 12:13:34,0.236
2010-01-10 12:13:35,0.232
2010-01-10 17:45:07,0.232
2010-01-10 17:45:08,0.251
2010-01-10 18:54:12,0.251
2010-01-10 18:54:13,0.245
2010-01-10 20:06:09,0.245
2010-01-10 20:06:10,0.235
2010-01-10 21:46:07,0.235
2010-01-10 21:46:08,0.233
2010-01-10 22:55:55,0.233
2010-01-10 22:55:56,0.249
2010-01-11 00:03:57,0.249
2010-01-11 00:03:58,0.245
2010-01-11 01:33:40,0.245
2010-01-11 01:33:41,0.233
2010-01-11 03:04:15,0.233
2010-01-11 03:04:16,0.245
2010-01-11 08:14:58,0.245
