2009-11-30 23:51:18,0.201
2009-12-01 04:34:18,0.201
2009-12-01 04:34:19,0.201
2009-12-01 10:28:05,0.201
2009-12-01 10:28:06,0.196
2009-12-01 17:54:24,0.196
2009-12-01 17:54:25,0.202
2009-12-01 23:01:34,0.202
2009-12-01 23:01:35,0.202
2009-12-02 03:15:45,0.202
2009-12-02 03:15:46,0.205
2009-12-02 06:46:20,0.205
2009-12-02 06:46:21,0.205
2009-12-02 10:02:51,0.205
2009-12-02 10:02:52,0.197
2009-12-02 14:24:25,0.197
2009-12-02 14:24:26,0.201
2009-12-02 21:10:40,0.201
2009-12-02 21:10:41,0.198
2009-12-03 01:40:34,0.198
2009-12-03 01:40:35,0.197
2009-12-03 08:22:42,0.197
2009-12-03 08:22:43,0.199
2009-12-03 13:29:07,0.199
2009-12-03 13:29:08,0.199
2009-12-03 17:32:05,0.199
2009-12-03 17:32:06,0.204
2009-12-04 00:02:24,0.204
2009-12-04 00:02:25,0.196
2009-12-04 04:26:57,0.196
2009-12-04 04:26:58,0.201
2009-12-04 12:07:53,0.201
2009-12-04 12:07:54,0.2
2009-12-04 16:55:22,0.2
2009-12-04 16:55:23,0.199
2009-12-05 00:08:00,0.199
2009-12-05 00:08:01,0.198
2009-12-05 03:33:12,0.198
2009-12-05 03:33:13,0.202
2009-12-05 10:14:44,0.202
2009-12-05 10:14:45,0.203
2009-12-05 14:08:54,0.203
2009-12-05 14:08:55,0.203
2009-12-05 19:38:51,0.203
2009-12-05 19:38:52,0.197
2009-12-05 23:53:08,0.197
2009-12-05 23:53:09,0.203
2009-12-06 03:03:20,0.203
2009-12-06 03:03:21,0.199
2009-12-06 06:39:39,0.199
2009-12-06 06:39:40,0.204
2009-12-06 10:49:46,0.204
2009-12-06 10:49:47,0.204
2009-12-06 15:38:51,0.204
2009-12-06 15:38:52,0.201
2009-12-06 18:49:09,0.201
2009-12-06 18:49:10,0.203
2009-12-07 00:11:12,0.203
2009-12-07 00:11:13,0.202
2009-12-07 05:49:15,0.202
2009-12-07 05:49:16,0.197
2009-12-07 12:57:59,0.197
2009-12-07 12:58:00,0.198
2009-12-07 20:15:55,0.198
2009-12-07 20:15:56,0.2
2009-12-08 02:11:15,0.2
2009-12-08 02:11:16,0.196
2009-12-08 06:42:26,0.196
2009-12-08 06:42:27,0.201
2009-12-08 14:25:01,0.201
2009-12-08 14:25:02,0.2
2009-12-08 20:48:09,0.2
2009-12-08 20:48:10,0.201
2009-12-09 01:53:51,0.201
2009-12-09 01:53:52,0.205
2009-12-09 05:15:02,0.205
2009-12-09 05:15:03,0.2
2009-12-09 08:59:18,0.2
2009-12-09 08:59:19,0.198
2009-12-09 15:53:56,0.198
2009-12-09 15:53:57,0.205
2009-12-09 23:34:43,0.205
2009-12-09 23:34:44,0.202
2009-12-10 04:38:41,0.202
2009-12-10 04:38:42,0.196
2009-12-10 11:44:22,0.196
2009-12-10 11:44:23,0.202
2009-12-10 17:42:03,0.202
2009-12-10 17:42:04,0.2
2009-12-10 22:41:29,0.2
2009-12-10 22:41:30,0.204
2009-12-11 05:46:38,0.204
2009-12-11 05:46:39,0.203
2009-12-11 12:32:39,0.203
2009-12-11 12:32:40,0.196
2009-12-11 20:14:38,0.196
2009-12-11 20:14:39,0.199
2009-12-12 01:00:40,0.199
2009-12-12 01:00:41,0.202
2009-12-12 08:57:39,0.202
